weight,timestamp
1155.11,2026-05-13 14:45:49.068355
1155.33,2026-05-13 14:45:49.078355
1161.65,2026-05-13 14:45:49.089355
1155.98,2026-05-13 14:45:49.106735
1153.26,2026-05-13 14:45:49.117735
1154.67,2026-05-13 14:45:49.127735
1160.78,2026-05-13 14:45:49.138735
1164.37,2026-05-13 14:45:49.149735
1158.27,2026-05-13 14:45:49.160735
1193.79,2026-05-13 14:45:49.170735
1317.13,2026-05-13 14:45:49.181735
1480.57,2026-05-13 14:45:49.192735
1738.79,2026-05-13 14:45:49.203735
2094.0,2026-05-13 14:45:49.213735
2446.36,2026-05-13 14:45:49.224735
2603.7,2026-05-13 14:45:49.235735
2571.01,2026-05-13 14:45:49.246735
2527.21,2026-05-13 14:45:49.256735
2528.08,2026-05-13 14:45:49.267735
2637.69,2026-05-13 14:45:49.278735
2857.68,2026-05-13 14:45:49.289735
3199.91,2026-05-13 14:45:49.299735
3653.83,2026-05-13 14:45:49.310735
4228.14,2026-05-13 14:45:49.316369
4803.87,2026-05-13 14:45:49.327369
5497.17,2026-05-13 14:45:49.337369
6254.75,2026-05-13 14:45:49.348369
7093.72,2026-05-13 14:45:49.359369
7986.74,2026-05-13 14:45:49.370369
8811.0,2026-05-13 14:45:49.380369
9571.09,2026-05-13 14:45:49.391369
10329.54,2026-05-13 14:45:49.402369
11263.52,2026-05-13 14:45:49.413369
12477.2,2026-05-13 14:45:49.423369
13925.46,2026-05-13 14:45:49.434369
15535.31,2026-05-13 14:45:49.445369
