weight,timestamp
7899.08,2026-05-05 15:08:47.219681
7713.09,2026-05-05 15:08:47.230681
7391.56,2026-05-05 15:08:47.240681
6910.3,2026-05-05 15:08:47.251681
6340.77,2026-05-05 15:08:47.262681
6166.88,2026-05-05 15:08:47.272681
5998.87,2026-05-05 15:08:47.283681
5720.15,2026-05-05 15:08:47.294681
5904.51,2026-05-05 15:08:47.305681
6053.78,2026-05-05 15:08:47.315681
5807.76,2026-05-05 15:08:47.326681
5255.67,2026-05-05 15:08:47.337681
4989.81,2026-05-05 15:08:47.348681
5010.62,2026-05-05 15:08:47.358681
4826.59,2026-05-05 15:08:47.369681
4789.77,2026-05-05 15:08:47.387279
5122.74,2026-05-05 15:08:47.398279
4846.75,2026-05-05 15:08:47.408279
4466.49,2026-05-05 15:08:47.419279
4169.25,2026-05-05 15:08:47.430279
3715.01,2026-05-05 15:08:47.440279
3592.0,2026-05-05 15:08:47.451279
3611.17,2026-05-05 15:08:47.462279
3701.61,2026-05-05 15:08:47.473279
3880.08,2026-05-05 15:08:47.483279
3960.06,2026-05-05 15:08:47.494279
3845.43,2026-05-05 15:08:47.505279
3600.5,2026-05-05 15:08:47.516279
3352.4,2026-05-05 15:08:47.526279
2984.12,2026-05-05 15:08:47.537279
2692.77,2026-05-05 15:08:47.548279
2539.14,2026-05-05 15:08:47.559279
2545.9,2026-05-05 15:08:47.569279
2626.64,2026-05-05 15:08:47.580279
2782.34,2026-05-05 15:08:47.591279
3064.43,2026-05-05 15:08:47.597129
3308.38,2026-05-05 15:08:47.608129
3386.18,2026-05-05 15:08:47.619129
3175.89,2026-05-05 15:08:47.630129
2937.6,2026-05-05 15:08:47.640129
2937.49,2026-05-05 15:08:47.651129
2980.75,2026-05-05 15:08:47.662129
2880.18,2026-05-05 15:08:47.673129
2942.72,2026-05-05 15:08:47.683129
3166.41,2026-05-05 15:08:47.694129
3368.85,2026-05-05 15:08:47.705129
3392.5,2026-05-05 15:08:47.715129
3241.92,2026-05-05 15:08:47.726129
3074.67,2026-05-05 15:08:47.737129
3087.63,2026-05-05 15:08:47.748129
3030.21,2026-05-05 15:08:47.758129
3089.49,2026-05-05 15:08:47.769129
3372.01,2026-05-05 15:08:47.780129
3726.34,2026-05-05 15:08:47.791129
4066.62,2026-05-05 15:08:47.801129
4252.61,2026-05-05 15:08:47.820036
4242.47,2026-05-05 15:08:47.831036
4240.4,2026-05-05 15:08:47.842036
4236.48,2026-05-05 15:08:47.852036
4279.63,2026-05-05 15:08:47.863036
4364.07,2026-05-05 15:08:47.874036
4404.6,2026-05-05 15:08:47.884036
4356.66,2026-05-05 15:08:47.895036
4354.05,2026-05-05 15:08:47.906036
4436.64,2026-05-05 15:08:47.917036
4613.26,2026-05-05 15:08:47.927036
4797.61,2026-05-05 15:08:47.938036
4793.8,2026-05-05 15:08:47.949036
4616.52,2026-05-05 15:08:47.960036
4595.5,2026-05-05 15:08:47.970036
4660.76,2026-05-05 15:08:47.981036
4888.05,2026-05-05 15:08:47.992036
5365.17,2026-05-05 15:08:48.003036
5729.74,2026-05-05 15:08:48.013036
5790.21,2026-05-05 15:08:48.024036
5672.76,2026-05-05 15:08:48.028190
5511.39,2026-05-05 15:08:48.038190
5323.22,2026-05-05 15:08:48.049190
5266.35,2026-05-05 15:08:48.060190
5342.51,2026-05-05 15:08:48.071190
5738.46,2026-05-05 15:08:48.081190
6149.88,2026-05-05 15:08:48.092190
6363.11,2026-05-05 15:08:48.103190
6387.19,2026-05-05 15:08:48.114190
6270.5,2026-05-05 15:08:48.124190
6232.91,2026-05-05 15:08:48.135190
6186.93,2026-05-05 15:08:48.146190
6120.14,2026-05-05 15:08:48.157190
6174.83,2026-05-05 15:08:48.167190
6301.11,2026-05-05 15:08:48.178190
6320.51,2026-05-05 15:08:48.189190
6375.42,2026-05-05 15:08:48.199190
6455.62,2026-05-05 15:08:48.210190
6537.77,2026-05-05 15:08:48.221190
6565.66,2026-05-05 15:08:48.232190
6529.92,2026-05-05 15:08:48.238759
6524.8,2026-05-05 15:08:48.249759
6591.81,2026-05-05 15:08:48.260759
6778.78,2026-05-05 15:08:48.271759
7076.67,2026-05-05 15:08:48.281759
7425.23,2026-05-05 15:08:48.292759
7675.28,2026-05-05 15:08:48.303759
8050.64,2026-05-05 15:08:48.313759
8566.56,2026-05-05 15:08:48.324759
9150.02,2026-05-05 15:08:48.335759
9827.08,2026-05-05 15:08:48.346759
10420.25,2026-05-05 15:08:48.356759
11324.7,2026-05-05 15:08:48.367759
12728.4,2026-05-05 15:08:48.378759
13579.25,2026-05-05 15:08:48.389759
14568.15,2026-05-05 15:08:48.399759
16417.26,2026-05-05 15:08:48.410759
19505.44,2026-05-05 15:08:48.421759
22688.74,2026-05-05 15:08:48.432759
24801.1,2026-05-05 15:08:48.442759
27721.48,2026-05-05 15:08:48.459545
30078.99,2026-05-05 15:08:48.470545
31991.63,2026-05-05 15:08:48.480545
34941.54,2026-05-05 15:08:48.491545
38811.27,2026-05-05 15:08:48.502545
41359.13,2026-05-05 15:08:48.513545
42668.04,2026-05-05 15:08:48.523545
43670.12,2026-05-05 15:08:48.534545
45311.78,2026-05-05 15:08:48.545545
48061.97,2026-05-05 15:08:48.556545
51532.27,2026-05-05 15:08:48.566545
55141.15,2026-05-05 15:08:48.577545
58354.2,2026-05-05 15:08:48.588545
60459.91,2026-05-05 15:08:48.599545
62141.77,2026-05-05 15:08:48.609545
63654.54,2026-05-05 15:08:48.620545
64787.15,2026-05-05 15:08:48.631545
65706.75,2026-05-05 15:08:48.641545
66687.26,2026-05-05 15:08:48.652545
68206.56,2026-05-05 15:08:48.663545
70044.45,2026-05-05 15:08:48.669230
71648.74,2026-05-05 15:08:48.679230
73336.16,2026-05-05 15:08:48.690230
75775.39,2026-05-05 15:08:48.701230
77766.04,2026-05-05 15:08:48.712230
79489.86,2026-05-05 15:08:48.722230
81103.41,2026-05-05 15:08:48.733230
82349.55,2026-05-05 15:08:48.744230
83477.92,2026-05-05 15:08:48.754230
84685.16,2026-05-05 15:08:48.765230
86085.38,2026-05-05 15:08:48.776230
87223.98,2026-05-05 15:08:48.787230
87212.65,2026-05-05 15:08:48.797230
86140.18,2026-05-05 15:08:48.808230
85079.26,2026-05-05 15:08:48.819230
84407.98,2026-05-05 15:08:48.830230
84283.0,2026-05-05 15:08:48.840230
83754.89,2026-05-05 15:08:48.851230
81389.64,2026-05-05 15:08:48.862230
78066.66,2026-05-05 15:08:48.873230
74888.7,2026-05-05 15:08:48.890726
71978.77,2026-05-05 15:08:48.901726
69415.55,2026-05-05 15:08:48.912726
66765.38,2026-05-05 15:08:48.922726
63671.75,2026-05-05 15:08:48.933726
59738.17,2026-05-05 15:08:48.944726
55064.12,2026-05-05 15:08:48.955726
51996.1,2026-05-05 15:08:48.965726
51474.3,2026-05-05 15:08:48.976726
50615.61,2026-05-05 15:08:48.987726
48102.72,2026-05-05 15:08:48.998726
44809.92,2026-05-05 15:08:49.008726
40810.86,2026-05-05 15:08:49.019726
36634.2,2026-05-05 15:08:49.030726
32960.92,2026-05-05 15:08:49.041726
29878.08,2026-05-05 15:08:49.051726
27353.21,2026-05-05 15:08:49.062726
25041.46,2026-05-05 15:08:49.073726
22394.77,2026-05-05 15:08:49.083726
19980.93,2026-05-05 15:08:49.094726
17574.39,2026-05-05 15:08:49.103225
15038.84,2026-05-05 15:08:49.114225
13491.87,2026-05-05 15:08:49.124225
12338.33,2026-05-05 15:08:49.135225
11140.46,2026-05-05 15:08:49.146225
9915.34,2026-05-05 15:08:49.157225
8935.38,2026-05-05 15:08:49.167225
8083.11,2026-05-05 15:08:49.178225
7425.77,2026-05-05 15:08:49.189225
7184.11,2026-05-05 15:08:49.200225
7116.01,2026-05-05 15:08:49.210225
6970.98,2026-05-05 15:08:49.221225
6592.47,2026-05-05 15:08:49.232225
6295.78,2026-05-05 15:08:49.242225
5692.81,2026-05-05 15:08:49.253225
5222.22,2026-05-05 15:08:49.264225
5026.75,2026-05-05 15:08:49.275225
4810.03,2026-05-05 15:08:49.285225
4486.97,2026-05-05 15:08:49.296225
4142.45,2026-05-05 15:08:49.307225
3793.9,2026-05-05 15:08:49.323402
3459.83,2026-05-05 15:08:49.333402
3174.26,2026-05-05 15:08:49.344402
3012.24,2026-05-05 15:08:49.355402
3068.13,2026-05-05 15:08:49.365402
3137.21,2026-05-05 15:08:49.376402
3255.43,2026-05-05 15:08:49.387402
3624.25,2026-05-05 15:08:49.398402
4045.26,2026-05-05 15:08:49.408402
4317.22,2026-05-05 15:08:49.419402
4365.27,2026-05-05 15:08:49.430402
4225.37,2026-05-05 15:08:49.441402
3944.48,2026-05-05 15:08:49.451402
3776.35,2026-05-05 15:08:49.462402
3685.92,2026-05-05 15:08:49.473402
3785.72,2026-05-05 15:08:49.484402
4113.25,2026-05-05 15:08:49.494402
4238.44,2026-05-05 15:08:49.505402
4185.92,2026-05-05 15:08:49.516402
4132.64,2026-05-05 15:08:49.526402
4282.46,2026-05-05 15:08:49.534148
4829.32,2026-05-05 15:08:49.543148
5628.3,2026-05-05 15:08:49.554148
6559.13,2026-05-05 15:08:49.564148
7613.18,2026-05-05 15:08:49.575148
8894.08,2026-05-05 15:08:49.586148
10381.68,2026-05-05 15:08:49.597148
13054.84,2026-05-05 15:08:49.607148
16519.36,2026-05-05 15:08:49.618148
19929.5,2026-05-05 15:08:49.629148
21874.18,2026-05-05 15:08:49.640148
24121.09,2026-05-05 15:08:49.650148
29072.66,2026-05-05 15:08:49.661148
33984.24,2026-05-05 15:08:49.672148
38667.56,2026-05-05 15:08:49.682148
43222.2,2026-05-05 15:08:49.693148
46545.18,2026-05-05 15:08:49.704148
49764.43,2026-05-05 15:08:49.715148
54011.92,2026-05-05 15:08:49.725148
59372.84,2026-05-05 15:08:49.736148
65038.3,2026-05-05 15:08:49.741570
69470.57,2026-05-05 15:08:49.752570
71787.88,2026-05-05 15:08:49.762570
73853.49,2026-05-05 15:08:49.773570
76465.75,2026-05-05 15:08:49.784570
78681.94,2026-05-05 15:08:49.794570
80214.53,2026-05-05 15:08:49.805570
82296.49,2026-05-05 15:08:49.816570
84855.68,2026-05-05 15:08:49.827570
87631.48,2026-05-05 15:08:49.837570
90606.34,2026-05-05 15:08:49.848570
93018.66,2026-05-05 15:08:49.859570
94785.84,2026-05-05 15:08:49.870570
96218.52,2026-05-05 15:08:49.880570
96774.86,2026-05-05 15:08:49.891570
97605.98,2026-05-05 15:08:49.902570
99278.37,2026-05-05 15:08:49.913570
100040.42,2026-05-05 15:08:49.923570
99213.76,2026-05-05 15:08:49.934570
98237.18,2026-05-05 15:08:49.945570
98981.03,2026-05-05 15:08:49.963210
101533.46,2026-05-05 15:08:49.974210
103570.64,2026-05-05 15:08:49.985210
103793.13,2026-05-05 15:08:49.996210
102639.05,2026-05-05 15:08:50.006210
101958.94,2026-05-05 15:08:50.017210
103385.3,2026-05-05 15:08:50.028210
105990.47,2026-05-05 15:08:50.039210
107811.26,2026-05-05 15:08:50.049210
107178.54,2026-05-05 15:08:50.060210
104287.47,2026-05-05 15:08:50.071210
101992.72,2026-05-05 15:08:50.082210
101122.8,2026-05-05 15:08:50.092210
100071.58,2026-05-05 15:08:50.103210
97600.21,2026-05-05 15:08:50.114210
94688.32,2026-05-05 15:08:50.124210
92214.99,2026-05-05 15:08:50.135210
90132.16,2026-05-05 15:08:50.146210
87964.24,2026-05-05 15:08:50.157210
85116.64,2026-05-05 15:08:50.167210
80840.06,2026-05-05 15:08:50.172973
76048.0,2026-05-05 15:08:50.183973
71601.24,2026-05-05 15:08:50.194973
67399.51,2026-05-05 15:08:50.204973
63988.27,2026-05-05 15:08:50.215973
60818.59,2026-05-05 15:08:50.226973
56716.35,2026-05-05 15:08:50.236973
51891.72,2026-05-05 15:08:50.247973
47521.87,2026-05-05 15:08:50.258973
43168.92,2026-05-05 15:08:50.269973
39059.04,2026-05-05 15:08:50.279973
35381.3,2026-05-05 15:08:50.290973
31534.66,2026-05-05 15:08:50.301973
27866.4,2026-05-05 15:08:50.312973
25053.66,2026-05-05 15:08:50.322973
22262.39,2026-05-05 15:08:50.333973
18978.31,2026-05-05 15:08:50.344973
16206.97,2026-05-05 15:08:50.355973
14917.03,2026-05-05 15:08:50.365973
14027.72,2026-05-05 15:08:50.376973
12813.93,2026-05-05 15:08:50.394454
11660.95,2026-05-05 15:08:50.404454
10156.57,2026-05-05 15:08:50.415454
8223.78,2026-05-05 15:08:50.426454
7163.62,2026-05-05 15:08:50.437454
6813.98,2026-05-05 15:08:50.447454
6462.37,2026-05-05 15:08:50.458454
6173.31,2026-05-05 15:08:50.469454
5948.53,2026-05-05 15:08:50.480454
6503.88,2026-05-05 15:08:50.490454
6093.44,2026-05-05 15:08:50.501454
5002.78,2026-05-05 15:08:50.512454
4621.43,2026-05-05 15:08:50.523454
4223.84,2026-05-05 15:08:50.533454
3820.48,2026-05-05 15:08:50.544454
3878.12,2026-05-05 15:08:50.555454
4282.13,2026-05-05 15:08:50.565454
4295.1,2026-05-05 15:08:50.576454
4183.96,2026-05-05 15:08:50.587454
4153.02,2026-05-05 15:08:50.598454
4323.1,2026-05-05 15:08:50.607143
4546.25,2026-05-05 15:08:50.617143
4527.29,2026-05-05 15:08:50.628143
4290.31,2026-05-05 15:08:50.639143
4194.86,2026-05-05 15:08:50.649143
4136.13,2026-05-05 15:08:50.660143
3960.71,2026-05-05 15:08:50.671143
3867.44,2026-05-05 15:08:50.681143
3785.4,2026-05-05 15:08:50.692143
3827.13,2026-05-05 15:08:50.703143
3979.23,2026-05-05 15:08:50.714143
4174.38,2026-05-05 15:08:50.724143
4279.95,2026-05-05 15:08:50.735143
4192.68,2026-05-05 15:08:50.746143
4093.31,2026-05-05 15:08:50.757143
4074.03,2026-05-05 15:08:50.767143
4157.05,2026-05-05 15:08:50.778143
4331.49,2026-05-05 15:08:50.789143
4569.56,2026-05-05 15:08:50.800143
4674.82,2026-05-05 15:08:50.810143
4749.45,2026-05-05 15:08:50.813822
4795.65,2026-05-05 15:08:50.824822
4914.85,2026-05-05 15:08:50.834822
5209.8,2026-05-05 15:08:50.845822
5440.13,2026-05-05 15:08:50.856822
5813.86,2026-05-05 15:08:50.867822
6343.5,2026-05-05 15:08:50.877822
6909.75,2026-05-05 15:08:50.888822
7582.13,2026-05-05 15:08:50.899822
9157.98,2026-05-05 15:08:50.910822
11846.06,2026-05-05 15:08:50.920822
13336.38,2026-05-05 15:08:50.931822
14897.74,2026-05-05 15:08:50.942822
18134.98,2026-05-05 15:08:50.953822
21242.66,2026-05-05 15:08:50.963822
26038.74,2026-05-05 15:08:50.974822
33571.73,2026-05-05 15:08:50.985822
39089.01,2026-05-05 15:08:50.995822
42328.85,2026-05-05 15:08:51.006822
43642.88,2026-05-05 15:08:51.017822
44316.35,2026-05-05 15:08:51.035524
44830.95,2026-05-05 15:08:51.045524
46517.07,2026-05-05 15:08:51.056524
47943.43,2026-05-05 15:08:51.067524
49708.54,2026-05-05 15:08:51.078524
50849.43,2026-05-05 15:08:51.088524
51459.59,2026-05-05 15:08:51.099524
52080.1,2026-05-05 15:08:51.110524
53521.61,2026-05-05 15:08:51.120524
54737.03,2026-05-05 15:08:51.131524
55490.36,2026-05-05 15:08:51.142524
56357.23,2026-05-05 15:08:51.153524
57160.35,2026-05-05 15:08:51.163524
58229.88,2026-05-05 15:08:51.174524
59574.74,2026-05-05 15:08:51.185524
60718.9,2026-05-05 15:08:51.196524
60780.68,2026-05-05 15:08:51.206524
59668.66,2026-05-05 15:08:51.217524
58236.96,2026-05-05 15:08:51.228524
56017.28,2026-05-05 15:08:51.239524
52413.51,2026-05-05 15:08:51.245476
47998.45,2026-05-05 15:08:51.256476
42691.46,2026-05-05 15:08:51.267476
36962.81,2026-05-05 15:08:51.277476
31442.27,2026-05-05 15:08:51.288476
26538.42,2026-05-05 15:08:51.299476
22636.99,2026-05-05 15:08:51.310476
19518.95,2026-05-05 15:08:51.320476
16925.88,2026-05-05 15:08:51.331476
14623.39,2026-05-05 15:08:51.342476
12981.4,2026-05-05 15:08:51.353476
11718.8,2026-05-05 15:08:51.363476
10823.83,2026-05-05 15:08:51.374476
10266.84,2026-05-05 15:08:51.385476
9947.48,2026-05-05 15:08:51.396476
9503.26,2026-05-05 15:08:51.406476
8615.04,2026-05-05 15:08:51.417476
7454.21,2026-05-05 15:08:51.428476
6412.25,2026-05-05 15:08:51.438476
5809.28,2026-05-05 15:08:51.449476
5273.97,2026-05-05 15:08:51.466678
5077.31,2026-05-05 15:08:51.477678
5416.27,2026-05-05 15:08:51.487678
5553.34,2026-05-05 15:08:51.498678
5571.43,2026-05-05 15:08:51.509678
5456.8,2026-05-05 15:08:51.520678
4827.03,2026-05-05 15:08:51.530678
4051.36,2026-05-05 15:08:51.541678
5309.28,2026-05-05 15:08:51.552678
6292.18,2026-05-05 15:08:51.563678
5350.57,2026-05-05 15:08:51.573678
4274.83,2026-05-05 15:08:51.584678
3872.45,2026-05-05 15:08:51.595678
3555.39,2026-05-05 15:08:51.605678
3505.05,2026-05-05 15:08:51.616678
3519.11,2026-05-05 15:08:51.627678
3528.8,2026-05-05 15:08:51.638678
3676.0,2026-05-05 15:08:51.648678
3618.91,2026-05-05 15:08:51.659678
3447.41,2026-05-05 15:08:51.670678
3333.44,2026-05-05 15:08:51.677667
2986.96,2026-05-05 15:08:51.687667
2788.55,2026-05-05 15:08:51.698667
2600.92,2026-05-05 15:08:51.709667
2268.93,2026-05-05 15:08:51.719667
2051.67,2026-05-05 15:08:51.730667
2041.21,2026-05-05 15:08:51.741667
1883.66,2026-05-05 15:08:51.752667
1840.51,2026-05-05 15:08:51.762667
1906.21,2026-05-05 15:08:51.773667
1878.32,2026-05-05 15:08:51.784667
1853.8,2026-05-05 15:08:51.795667
1785.16,2026-05-05 15:08:51.805667
1679.03,2026-05-05 15:08:51.816667
1704.75,2026-05-05 15:08:51.827667
1587.84,2026-05-05 15:08:51.838667
1582.93,2026-05-05 15:08:51.848667
1665.2,2026-05-05 15:08:51.859667
1566.26,2026-05-05 15:08:51.870667
1583.04,2026-05-05 15:08:51.880667
1605.92,2026-05-05 15:08:51.898172
1578.9,2026-05-05 15:08:51.909172
1603.96,2026-05-05 15:08:51.920172
1591.32,2026-05-05 15:08:51.930172
1612.79,2026-05-05 15:08:51.941172
1585.0,2026-05-05 15:08:51.952172
1591.87,2026-05-05 15:08:51.963172
1609.08,2026-05-05 15:08:51.973172
1585.22,2026-05-05 15:08:51.984172
1583.7,2026-05-05 15:08:51.995172
1588.49,2026-05-05 15:08:52.006172
1590.78,2026-05-05 15:08:52.016172
1578.36,2026-05-05 15:08:52.027172
1559.4,2026-05-05 15:08:52.038172
1599.06,2026-05-05 15:08:52.048172
1602.0,2026-05-05 15:08:52.059172
1614.09,2026-05-05 15:08:52.070172
1843.23,2026-05-05 15:08:52.081172
2848.91,2026-05-05 15:08:52.091172
3828.87,2026-05-05 15:08:52.102172
3934.34,2026-05-05 15:08:52.109763
3215.99,2026-05-05 15:08:52.118763
2938.04,2026-05-05 15:08:52.128763
3093.08,2026-05-05 15:08:52.139763
3298.25,2026-05-05 15:08:52.150763
3766.87,2026-05-05 15:08:52.160763
4513.12,2026-05-05 15:08:52.171763
5276.7,2026-05-05 15:08:52.182763
5486.0,2026-05-05 15:08:52.193763
5707.73,2026-05-05 15:08:52.203763
6087.99,2026-05-05 15:08:52.214763
6369.21,2026-05-05 15:08:52.225763
6520.01,2026-05-05 15:08:52.236763
6625.15,2026-05-05 15:08:52.246763
6806.13,2026-05-05 15:08:52.257763
6863.12,2026-05-05 15:08:52.268763
6918.68,2026-05-05 15:08:52.279763
7109.91,2026-05-05 15:08:52.289763
7936.89,2026-05-05 15:08:52.300763
8620.38,2026-05-05 15:08:52.311763
9005.11,2026-05-05 15:08:52.317497
9090.21,2026-05-05 15:08:52.328497
9129.1,2026-05-05 15:08:52.339497
9322.61,2026-05-05 15:08:52.350497
9468.61,2026-05-05 15:08:52.360497
9664.96,2026-05-05 15:08:52.371497
9907.39,2026-05-05 15:08:52.382497
9951.51,2026-05-05 15:08:52.393497
10116.26,2026-05-05 15:08:52.403497
10401.94,2026-05-05 15:08:52.414497
10959.26,2026-05-05 15:08:52.425497
11753.45,2026-05-05 15:08:52.436497
12418.64,2026-05-05 15:08:52.446497
12705.96,2026-05-05 15:08:52.457497
12902.08,2026-05-05 15:08:52.468497
13263.93,2026-05-05 15:08:52.478497
13454.93,2026-05-05 15:08:52.489497
13251.61,2026-05-05 15:08:52.500497
12981.95,2026-05-05 15:08:52.511497
12855.23,2026-05-05 15:08:52.521497
12558.75,2026-05-05 15:08:52.539275
12380.61,2026-05-05 15:08:52.550275
12690.92,2026-05-05 15:08:52.561275
13484.35,2026-05-05 15:08:52.571275
14777.24,2026-05-05 15:08:52.582275
15571.21,2026-05-05 15:08:52.593275
15364.41,2026-05-05 15:08:52.603275
14694.1,2026-05-05 15:08:52.614275
14498.09,2026-05-05 15:08:52.625275
14702.49,2026-05-05 15:08:52.636275
15301.97,2026-05-05 15:08:52.646275
16186.71,2026-05-05 15:08:52.657275
17976.99,2026-05-05 15:08:52.668275
20329.6,2026-05-05 15:08:52.679275
23428.67,2026-05-05 15:08:52.689275
26031.99,2026-05-05 15:08:52.700275
27283.36,2026-05-05 15:08:52.711275
31667.59,2026-05-05 15:08:52.722275
37995.51,2026-05-05 15:08:52.732275
41776.98,2026-05-05 15:08:52.743275
44182.0,2026-05-05 15:08:52.750888
46892.42,2026-05-05 15:08:52.760888
48928.62,2026-05-05 15:08:52.771888
50909.79,2026-05-05 15:08:52.782888
53790.84,2026-05-05 15:08:52.793888
56943.74,2026-05-05 15:08:52.803888
59947.92,2026-05-05 15:08:52.814888
62390.96,2026-05-05 15:08:52.825888
64696.17,2026-05-05 15:08:52.836888
66932.08,2026-05-05 15:08:52.846888
69256.25,2026-05-05 15:08:52.857888
72126.95,2026-05-05 15:08:52.868888
75193.12,2026-05-05 15:08:52.879888
78717.35,2026-05-05 15:08:52.889888
81882.35,2026-05-05 15:08:52.900888
84829.21,2026-05-05 15:08:52.911888
87974.26,2026-05-05 15:08:52.921888
90313.25,2026-05-05 15:08:52.932888
91077.91,2026-05-05 15:08:52.943888
90980.29,2026-05-05 15:08:52.954888
91185.13,2026-05-05 15:08:52.970299
92276.77,2026-05-05 15:08:52.981299
93769.81,2026-05-05 15:08:52.992299
94631.78,2026-05-05 15:08:53.003299
94607.26,2026-05-05 15:08:53.013299
95025.77,2026-05-05 15:08:53.024299
96132.66,2026-05-05 15:08:53.035299
97948.33,2026-05-05 15:08:53.046299
99972.43,2026-05-05 15:08:53.056299
100674.55,2026-05-05 15:08:53.067299
99383.95,2026-05-05 15:08:53.078299
97982.98,2026-05-05 15:08:53.088299
98383.94,2026-05-05 15:08:53.099299
100116.04,2026-05-05 15:08:53.110299
101018.31,2026-05-05 15:08:53.121299
100025.49,2026-05-05 15:08:53.131299
97762.88,2026-05-05 15:08:53.142299
96320.18,2026-05-05 15:08:53.153299
96819.09,2026-05-05 15:08:53.164299
97986.68,2026-05-05 15:08:53.174299
99146.1,2026-05-05 15:08:53.181020
99546.3,2026-05-05 15:08:53.191020
98632.04,2026-05-05 15:08:53.201020
96905.93,2026-05-05 15:08:53.212020
95845.34,2026-05-05 15:08:53.223020
95524.57,2026-05-05 15:08:53.234020
94321.79,2026-05-05 15:08:53.244020
91566.37,2026-05-05 15:08:53.255020
87698.71,2026-05-05 15:08:53.266020
83522.15,2026-05-05 15:08:53.277020
79737.63,2026-05-05 15:08:53.287020
76145.09,2026-05-05 15:08:53.298020
71952.4,2026-05-05 15:08:53.309020
66496.58,2026-05-05 15:08:53.320020
60321.64,2026-05-05 15:08:53.330020
54397.41,2026-05-05 15:08:53.341020
48342.32,2026-05-05 15:08:53.352020
42412.32,2026-05-05 15:08:53.362020
37584.74,2026-05-05 15:08:53.373020
33444.58,2026-05-05 15:08:53.384020
29455.65,2026-05-05 15:08:53.390287
26097.36,2026-05-05 15:08:53.400287
23042.2,2026-05-05 15:08:53.411287
20219.11,2026-05-05 15:08:53.422287
17369.88,2026-05-05 15:08:53.433287
14315.15,2026-05-05 15:08:53.443287
11472.12,2026-05-05 15:08:53.454287
9777.62,2026-05-05 15:08:53.465287
8967.3,2026-05-05 15:08:53.476287
8433.63,2026-05-05 15:08:53.486287
8023.73,2026-05-05 15:08:53.497287
7830.0,2026-05-05 15:08:53.508287
7308.86,2026-05-05 15:08:53.518287
6560.43,2026-05-05 15:08:53.529287
5884.68,2026-05-05 15:08:53.540287
5500.06,2026-05-05 15:08:53.551287
5580.14,2026-05-05 15:08:53.561287
5905.49,2026-05-05 15:08:53.572287
6392.09,2026-05-05 15:08:53.583287
6658.17,2026-05-05 15:08:53.594287
6478.39,2026-05-05 15:08:53.611364
6122.42,2026-05-05 15:08:53.622364
5442.31,2026-05-05 15:08:53.633364
5038.73,2026-05-05 15:08:53.643364
5047.12,2026-05-05 15:08:53.654364
5238.67,2026-05-05 15:08:53.665364
5593.87,2026-05-05 15:08:53.676364
5817.02,2026-05-05 15:08:53.686364
5819.52,2026-05-05 15:08:53.697364
5671.99,2026-05-05 15:08:53.708364
5375.96,2026-05-05 15:08:53.719364
5043.64,2026-05-05 15:08:53.729364
4827.25,2026-05-05 15:08:53.740364
4854.49,2026-05-05 15:08:53.751364
5112.83,2026-05-05 15:08:53.762364
5418.89,2026-05-05 15:08:53.772364
5612.94,2026-05-05 15:08:53.783364
5508.01,2026-05-05 15:08:53.794364
5415.94,2026-05-05 15:08:53.804364
5212.19,2026-05-05 15:08:53.815364
5136.58,2026-05-05 15:08:53.821313
4985.24,2026-05-05 15:08:53.832313
4987.52,2026-05-05 15:08:53.842313
4908.09,2026-05-05 15:08:53.853313
4757.73,2026-05-05 15:08:53.864313
4622.63,2026-05-05 15:08:53.875313
4684.4,2026-05-05 15:08:53.885313
4893.06,2026-05-05 15:08:53.896313
4983.06,2026-05-05 15:08:53.907313
5049.09,2026-05-05 15:08:53.918313
5121.87,2026-05-05 15:08:53.928313
5073.06,2026-05-05 15:08:53.939313
4951.68,2026-05-05 15:08:53.950313
4844.14,2026-05-05 15:08:53.960313
4796.96,2026-05-05 15:08:53.971313
4760.57,2026-05-05 15:08:53.982313
5046.58,2026-05-05 15:08:53.993313
5250.55,2026-05-05 15:08:54.003313
5252.94,2026-05-05 15:08:54.014313
5216.44,2026-05-05 15:08:54.025313
5221.35,2026-05-05 15:08:54.043578
5500.17,2026-05-05 15:08:54.053578
5958.77,2026-05-05 15:08:54.064578
6825.85,2026-05-05 15:08:54.075578
8554.79,2026-05-05 15:08:54.085578
12624.13,2026-05-05 15:08:54.096578
16458.34,2026-05-05 15:08:54.107578
19224.77,2026-05-05 15:08:54.118578
24342.06,2026-05-05 15:08:54.128578
29312.15,2026-05-05 15:08:54.139578
34340.75,2026-05-05 15:08:54.150578
40714.43,2026-05-05 15:08:54.161578
46855.82,2026-05-05 15:08:54.171578
51467.44,2026-05-05 15:08:54.182578
54736.38,2026-05-05 15:08:54.193578
56860.94,2026-05-05 15:08:54.204578
58843.74,2026-05-05 15:08:54.214578
61277.74,2026-05-05 15:08:54.225578
65114.46,2026-05-05 15:08:54.236578
69503.91,2026-05-05 15:08:54.246578
73886.83,2026-05-05 15:08:54.253233
77578.31,2026-05-05 15:08:54.264233
81233.83,2026-05-05 15:08:54.275233
84554.85,2026-05-05 15:08:54.285233
87655.78,2026-05-05 15:08:54.296233
90600.46,2026-05-05 15:08:54.307233
92534.89,2026-05-05 15:08:54.318233
93021.28,2026-05-05 15:08:54.328233
92801.18,2026-05-05 15:08:54.339233
93992.3,2026-05-05 15:08:54.350233
96924.57,2026-05-05 15:08:54.361233
