weight,timestamp
-22.61,2026-05-13 14:24:58.522007
-23.81,2026-05-13 14:24:58.533007
-6.7,2026-05-13 14:24:58.543007
4.85,2026-05-13 14:24:58.554007
7.03,2026-05-13 14:24:58.565007
1.47,2026-05-13 14:24:58.576007
12.15,2026-05-13 14:24:58.592209
13.35,2026-05-13 14:24:58.603209
8.99,2026-05-13 14:24:58.614209
-6.81,2026-05-13 14:24:58.625209
-6.48,2026-05-13 14:24:58.635209
-12.58,2026-05-13 14:24:58.646209
3.11,2026-05-13 14:24:58.657209
11.39,2026-05-13 14:24:58.668209
11.61,2026-05-13 14:24:58.678209
5.07,2026-05-13 14:24:58.689209
2.02,2026-05-13 14:24:58.700209
5.07,2026-05-13 14:24:58.711209
8.77,2026-05-13 14:24:58.721209
10.63,2026-05-13 14:24:58.732209
6.81,2026-05-13 14:24:58.743209
8.66,2026-05-13 14:24:58.754209
9.86,2026-05-13 14:24:58.764209
1.15,2026-05-13 14:24:58.775209
-0.49,2026-05-13 14:24:58.786209
0.82,2026-05-13 14:24:58.797209
-16.83,2026-05-13 14:24:58.804048
-1.25,2026-05-13 14:24:58.813048
3.76,2026-05-13 14:24:58.824048
-2.45,2026-05-13 14:24:58.835048
-5.83,2026-05-13 14:24:58.846048
-10.4,2026-05-13 14:24:58.856048
-21.08,2026-05-13 14:24:58.867048
-24.79,2026-05-13 14:24:58.878048
-12.69,2026-05-13 14:24:58.889048
-0.38,2026-05-13 14:24:58.899048
4.2,2026-05-13 14:24:58.910048
5.07,2026-05-13 14:24:58.921048
-0.05,2026-05-13 14:24:58.932048
-4.85,2026-05-13 14:24:58.942048
4.31,2026-05-13 14:24:58.953048
-0.71,2026-05-13 14:24:58.964048
2.34,2026-05-13 14:24:58.975048
-2.67,2026-05-13 14:24:58.985048
3.11,2026-05-13 14:24:58.996048
14.66,2026-05-13 14:24:59.007048
-8.77,2026-05-13 14:24:59.012569
-18.79,2026-05-13 14:24:59.022569
-6.26,2026-05-13 14:24:59.033569
-0.16,2026-05-13 14:24:59.044569
-6.81,2026-05-13 14:24:59.055569
-7.79,2026-05-13 14:24:59.066569
-7.9,2026-05-13 14:24:59.076569
8.45,2026-05-13 14:24:59.087569
21.63,2026-05-13 14:24:59.098569
3.65,2026-05-13 14:24:59.109569
10.52,2026-05-13 14:24:59.119569
-1.03,2026-05-13 14:24:59.130569
5.61,2026-05-13 14:24:59.141569
14.11,2026-05-13 14:24:59.152569
10.08,2026-05-13 14:24:59.162569
-10.73,2026-05-13 14:24:59.173569
-19.45,2026-05-13 14:24:59.184569
-13.13,2026-05-13 14:24:59.195569
5.61,2026-05-13 14:24:59.205569
17.38,2026-05-13 14:24:59.216569
26.32,2026-05-13 14:24:59.234208
9.86,2026-05-13 14:24:59.245208
-2.89,2026-05-13 14:24:59.255208
-2.45,2026-05-13 14:24:59.266208
1.91,2026-05-13 14:24:59.277208
7.03,2026-05-13 14:24:59.288208
-11.82,2026-05-13 14:24:59.298208
-4.52,2026-05-13 14:24:59.309208
-16.94,2026-05-13 14:24:59.320208
-17.27,2026-05-13 14:24:59.331208
-13.67,2026-05-13 14:24:59.341208
3.98,2026-05-13 14:24:59.352208
0.06,2026-05-13 14:24:59.363208
-1.03,2026-05-13 14:24:59.374208
8.01,2026-05-13 14:24:59.385208
-0.92,2026-05-13 14:24:59.395208
4.09,2026-05-13 14:24:59.406208
10.19,2026-05-13 14:24:59.417208
1.8,2026-05-13 14:24:59.428208
3.11,2026-05-13 14:24:59.438208
-5.06,2026-05-13 14:24:59.443972
-15.2,2026-05-13 14:24:59.454972
7.9,2026-05-13 14:24:59.465972
-0.49,2026-05-13 14:24:59.475972
-7.13,2026-05-13 14:24:59.486972
-11.71,2026-05-13 14:24:59.497972
1.47,2026-05-13 14:24:59.508972
-8.77,2026-05-13 14:24:59.518972
3.98,2026-05-13 14:24:59.529972
8.12,2026-05-13 14:24:59.540972
4.63,2026-05-13 14:24:59.551972
5.83,2026-05-13 14:24:59.561972
4.96,2026-05-13 14:24:59.572972
-2.78,2026-05-13 14:24:59.583972
-13.13,2026-05-13 14:24:59.594972
3.43,2026-05-13 14:24:59.604972
-3.54,2026-05-13 14:24:59.615972
-0.27,2026-05-13 14:24:59.626972
7.79,2026-05-13 14:24:59.637972
-0.05,2026-05-13 14:24:59.647972
-19.23,2026-05-13 14:24:59.664441
-17.59,2026-05-13 14:24:59.675441
-14.22,2026-05-13 14:24:59.686441
2.02,2026-05-13 14:24:59.697441
10.73,2026-05-13 14:24:59.707441
5.5,2026-05-13 14:24:59.718441
0.06,2026-05-13 14:24:59.729441
-11.82,2026-05-13 14:24:59.740441
-3.76,2026-05-13 14:24:59.750441
-1.36,2026-05-13 14:24:59.761441
9.43,2026-05-13 14:24:59.772441
-7.79,2026-05-13 14:24:59.783441
-1.03,2026-05-13 14:24:59.793441
8.99,2026-05-13 14:24:59.804441
11.28,2026-05-13 14:24:59.815441
-10.29,2026-05-13 14:24:59.826441
-7.57,2026-05-13 14:24:59.836441
-6.37,2026-05-13 14:24:59.847441
-18.68,2026-05-13 14:24:59.858441
6.48,2026-05-13 14:24:59.869441
14.33,2026-05-13 14:24:59.874578
7.9,2026-05-13 14:24:59.885578
-5.61,2026-05-13 14:24:59.896578
-8.77,2026-05-13 14:24:59.907578
-12.04,2026-05-13 14:24:59.917578
-1.9,2026-05-13 14:24:59.928578
-12.91,2026-05-13 14:24:59.939578
-13.13,2026-05-13 14:24:59.950578
-24.13,2026-05-13 14:24:59.960578
-14.65,2026-05-13 14:24:59.971578
-15.2,2026-05-13 14:24:59.982578
-31.54,2026-05-13 14:24:59.993578
-15.74,2026-05-13 14:25:00.003578
-9.86,2026-05-13 14:25:00.014578
1.8,2026-05-13 14:25:00.025578
-0.82,2026-05-13 14:25:00.036578
15.64,2026-05-13 14:25:00.047578
1.8,2026-05-13 14:25:00.057578
-9.64,2026-05-13 14:25:00.068578
-10.29,2026-05-13 14:25:00.079578
-0.92,2026-05-13 14:25:00.096789
17.49,2026-05-13 14:25:00.106789
29.26,2026-05-13 14:25:00.117789
17.16,2026-05-13 14:25:00.128789
6.92,2026-05-13 14:25:00.139789
18.47,2026-05-13 14:25:00.149789
8.01,2026-05-13 14:25:00.160789
21.96,2026-05-13 14:25:00.171789
30.13,2026-05-13 14:25:00.182789
44.95,2026-05-13 14:25:00.192789
38.3,2026-05-13 14:25:00.203789
55.73,2026-05-13 14:25:00.214789
58.78,2026-05-13 14:25:00.225789
78.61,2026-05-13 14:25:00.235789
63.25,2026-05-13 14:25:00.246789
69.68,2026-05-13 14:25:00.257789
72.51,2026-05-13 14:25:00.268789
70.55,2026-05-13 14:25:00.278789
81.67,2026-05-13 14:25:00.289789
68.15,2026-05-13 14:25:00.300789
74.91,2026-05-13 14:25:00.306504
61.07,2026-05-13 14:25:00.316504
69.46,2026-05-13 14:25:00.327504
87.99,2026-05-13 14:25:00.338504
92.89,2026-05-13 14:25:00.349504
84.17,2026-05-13 14:25:00.360504
77.09,2026-05-13 14:25:00.370504
93.32,2026-05-13 14:25:00.381504
131.46,2026-05-13 14:25:00.392504
124.38,2026-05-13 14:25:00.403504
118.06,2026-05-13 14:25:00.413504
143.66,2026-05-13 14:25:00.424504
168.83,2026-05-13 14:25:00.435504
184.19,2026-05-13 14:25:00.446504
181.25,2026-05-13 14:25:00.456504
171.45,2026-05-13 14:25:00.467504
148.57,2026-05-13 14:25:00.478504
152.27,2026-05-13 14:25:00.489504
154.88,2026-05-13 14:25:00.499504
157.61,2026-05-13 14:25:00.510504
151.07,2026-05-13 14:25:00.527907
148.35,2026-05-13 14:25:00.538907
146.82,2026-05-13 14:25:00.548907
147.8,2026-05-13 14:25:00.559907
128.63,2026-05-13 14:25:00.570907
109.89,2026-05-13 14:25:00.581907
102.8,2026-05-13 14:25:00.591907
103.02,2026-05-13 14:25:00.602907
82.76,2026-05-13 14:25:00.613907
65.43,2026-05-13 14:25:00.624907
66.08,2026-05-13 14:25:00.634907
57.26,2026-05-13 14:25:00.645907
51.92,2026-05-13 14:25:00.656907
53.01,2026-05-13 14:25:00.667907
60.53,2026-05-13 14:25:00.678907
43.64,2026-05-13 14:25:00.688907
45.82,2026-05-13 14:25:00.699907
51.27,2026-05-13 14:25:00.710907
45.06,2026-05-13 14:25:00.721907
13.35,2026-05-13 14:25:00.731907
8.56,2026-05-13 14:25:00.737700
18.25,2026-05-13 14:25:00.748700
26.53,2026-05-13 14:25:00.759700
35.14,2026-05-13 14:25:00.769700
35.69,2026-05-13 14:25:00.780700
44.51,2026-05-13 14:25:00.791700
34.05,2026-05-13 14:25:00.802700
42.44,2026-05-13 14:25:00.812700
48.11,2026-05-13 14:25:00.823700
52.79,2026-05-13 14:25:00.834700
66.96,2026-05-13 14:25:00.845700
52.9,2026-05-13 14:25:00.855700
60.96,2026-05-13 14:25:00.866700
75.35,2026-05-13 14:25:00.877700
88.64,2026-05-13 14:25:00.888700
83.3,2026-05-13 14:25:00.898700
83.63,2026-05-13 14:25:00.909700
94.74,2026-05-13 14:25:00.920700
101.93,2026-05-13 14:25:00.931700
117.51,2026-05-13 14:25:00.941700
129.61,2026-05-13 14:25:00.958139
127.43,2026-05-13 14:25:00.969139
133.86,2026-05-13 14:25:00.980139
151.18,2026-05-13 14:25:00.991139
149.76,2026-05-13 14:25:01.001139
166.11,2026-05-13 14:25:01.012139
153.03,2026-05-13 14:25:01.023139
133.09,2026-05-13 14:25:01.034139
108.69,2026-05-13 14:25:01.044139
97.25,2026-05-13 14:25:01.055139
75.46,2026-05-13 14:25:01.066139
66.41,2026-05-13 14:25:01.077139
49.52,2026-05-13 14:25:01.087139
42.11,2026-05-13 14:25:01.098139
38.3,2026-05-13 14:25:01.109139
25.01,2026-05-13 14:25:01.120139
25.01,2026-05-13 14:25:01.130139
26.75,2026-05-13 14:25:01.141139
21.85,2026-05-13 14:25:01.152139
17.38,2026-05-13 14:25:01.163139
19.02,2026-05-13 14:25:01.169310
-10.62,2026-05-13 14:25:01.179310
1.36,2026-05-13 14:25:01.190310
-2.23,2026-05-13 14:25:01.201310
18.14,2026-05-13 14:25:01.211310
0.17,2026-05-13 14:25:01.222310
3.22,2026-05-13 14:25:01.233310
-12.8,2026-05-13 14:25:01.244310
-7.79,2026-05-13 14:25:01.254310
-2.01,2026-05-13 14:25:01.265310
-3.87,2026-05-13 14:25:01.276310
-12.58,2026-05-13 14:25:01.287310
-24.46,2026-05-13 14:25:01.298310
-6.48,2026-05-13 14:25:01.308310
0.6,2026-05-13 14:25:01.319310
-5.72,2026-05-13 14:25:01.330310
-0.27,2026-05-13 14:25:01.341310
1.47,2026-05-13 14:25:01.351310
-8.88,2026-05-13 14:25:01.362310
-14.43,2026-05-13 14:25:01.373310
-35.35,2026-05-13 14:25:01.390251
-33.39,2026-05-13 14:25:01.400251
3.11,2026-05-13 14:25:01.411251
4.96,2026-05-13 14:25:01.422251
21.63,2026-05-13 14:25:01.433251
-8.22,2026-05-13 14:25:01.443251
-7.79,2026-05-13 14:25:01.454251
-11.71,2026-05-13 14:25:01.465251
-7.13,2026-05-13 14:25:01.476251
-1.9,2026-05-13 14:25:01.486251
10.3,2026-05-13 14:25:01.497251
1.58,2026-05-13 14:25:01.508251
-11.06,2026-05-13 14:25:01.519251
0.17,2026-05-13 14:25:01.529251
1.47,2026-05-13 14:25:01.540251
-24.24,2026-05-13 14:25:01.551251
-23.81,2026-05-13 14:25:01.562251
5.61,2026-05-13 14:25:01.572251
13.89,2026-05-13 14:25:01.583251
-3.21,2026-05-13 14:25:01.594251
-18.79,2026-05-13 14:25:01.601120
-8.12,2026-05-13 14:25:01.611120
5.18,2026-05-13 14:25:01.621120
13.68,2026-05-13 14:25:01.632120
-6.26,2026-05-13 14:25:01.643120
-5.06,2026-05-13 14:25:01.654120
20.87,2026-05-13 14:25:01.664120
28.6,2026-05-13 14:25:01.675120
7.25,2026-05-13 14:25:01.686120
11.71,2026-05-13 14:25:01.697120
27.08,2026-05-13 14:25:01.707120
12.91,2026-05-13 14:25:01.718120
12.7,2026-05-13 14:25:01.729120
17.27,2026-05-13 14:25:01.740120
19.12,2026-05-13 14:25:01.750120
7.03,2026-05-13 14:25:01.761120
1.36,2026-05-13 14:25:01.772120
-0.82,2026-05-13 14:25:01.783120
13.24,2026-05-13 14:25:01.793120
7.68,2026-05-13 14:25:01.804120
-1.14,2026-05-13 14:25:01.810162
-7.79,2026-05-13 14:25:01.821162
-2.45,2026-05-13 14:25:01.831162
3.22,2026-05-13 14:25:01.842162
17.71,2026-05-13 14:25:01.853162
8.56,2026-05-13 14:25:01.864162
-7.03,2026-05-13 14:25:01.874162
11.17,2026-05-13 14:25:01.885162
1.36,2026-05-13 14:25:01.896162
10.19,2026-05-13 14:25:01.907162
14.98,2026-05-13 14:25:01.918162
6.7,2026-05-13 14:25:01.928162
-10.62,2026-05-13 14:25:01.939162
-3.76,2026-05-13 14:25:01.950162
-2.78,2026-05-13 14:25:01.961162
-13.45,2026-05-13 14:25:01.971162
10.08,2026-05-13 14:25:01.982162
17.6,2026-05-13 14:25:01.993162
18.91,2026-05-13 14:25:02.004162
4.85,2026-05-13 14:25:02.014162
-5.72,2026-05-13 14:25:02.030684
-2.12,2026-05-13 14:25:02.041684
4.96,2026-05-13 14:25:02.052684
9.32,2026-05-13 14:25:02.062684
5.94,2026-05-13 14:25:02.073684
3.54,2026-05-13 14:25:02.084684
10.19,2026-05-13 14:25:02.095684
-4.08,2026-05-13 14:25:02.105684
1.8,2026-05-13 14:25:02.116684
-1.14,2026-05-13 14:25:02.127684
1.47,2026-05-13 14:25:02.138684
18.91,2026-05-13 14:25:02.148684
7.14,2026-05-13 14:25:02.159684
19.67,2026-05-13 14:25:02.170684
21.52,2026-05-13 14:25:02.181684
26.64,2026-05-13 14:25:02.191684
20.32,2026-05-13 14:25:02.202684
13.02,2026-05-13 14:25:02.213684
17.49,2026-05-13 14:25:02.224684
23.92,2026-05-13 14:25:02.235684
12.59,2026-05-13 14:25:02.240428
16.62,2026-05-13 14:25:02.251428
23.16,2026-05-13 14:25:02.262428
25.66,2026-05-13 14:25:02.273428
30.13,2026-05-13 14:25:02.283428
32.85,2026-05-13 14:25:02.294428
46.47,2026-05-13 14:25:02.305428
49.41,2026-05-13 14:25:02.316428
57.91,2026-05-13 14:25:02.326428
40.81,2026-05-13 14:25:02.337428
33.62,2026-05-13 14:25:02.348428
25.77,2026-05-13 14:25:02.359428
24.9,2026-05-13 14:25:02.369428
30.13,2026-05-13 14:25:02.380428
58.02,2026-05-13 14:25:02.391428
57.26,2026-05-13 14:25:02.402428
49.96,2026-05-13 14:25:02.412428
76.98,2026-05-13 14:25:02.423428
87.33,2026-05-13 14:25:02.434428
83.52,2026-05-13 14:25:02.445428
96.59,2026-05-13 14:25:02.461754
108.47,2026-05-13 14:25:02.472754
108.9,2026-05-13 14:25:02.483754
148.89,2026-05-13 14:25:02.494754
154.67,2026-05-13 14:25:02.504754
165.89,2026-05-13 14:25:02.515754
148.89,2026-05-13 14:25:02.526754
174.06,2026-05-13 14:25:02.537754
169.38,2026-05-13 14:25:02.548754
171.34,2026-05-13 14:25:02.558754
178.64,2026-05-13 14:25:02.569754
188.55,2026-05-13 14:25:02.580754
203.26,2026-05-13 14:25:02.591754
200.21,2026-05-13 14:25:02.601754
192.58,2026-05-13 14:25:02.612754
201.19,2026-05-13 14:25:02.623754
189.75,2026-05-13 14:25:02.634754
195.85,2026-05-13 14:25:02.644754
221.02,2026-05-13 14:25:02.655754
201.74,2026-05-13 14:25:02.666754
197.38,2026-05-13 14:25:02.672693
217.43,2026-05-13 14:25:02.682693
232.9,2026-05-13 14:25:02.693693
267.33,2026-05-13 14:25:02.704693
317.34,2026-05-13 14:25:02.715693
361.47,2026-05-13 14:25:02.725693
401.67,2026-05-13 14:25:02.736693
426.95,2026-05-13 14:25:02.747693
453.97,2026-05-13 14:25:02.758693
480.34,2026-05-13 14:25:02.768693
504.09,2026-05-13 14:25:02.779693
532.1,2026-05-13 14:25:02.790693
564.67,2026-05-13 14:25:02.801693
642.58,2026-05-13 14:25:02.811693
716.23,2026-05-13 14:25:02.822693
776.6,2026-05-13 14:25:02.833693
885.44,2026-05-13 14:25:02.844693
1020.44,2026-05-13 14:25:02.855693
1166.77,2026-05-13 14:25:02.865693
1326.39,2026-05-13 14:25:02.876693
1504.87,2026-05-13 14:25:02.894078
1659.26,2026-05-13 14:25:02.905078
1830.32,2026-05-13 14:25:02.915078
2059.57,2026-05-13 14:25:02.926078
2376.09,2026-05-13 14:25:02.937078
2758.86,2026-05-13 14:25:02.948078
3252.33,2026-05-13 14:25:02.958078
3832.09,2026-05-13 14:25:02.969078
4396.7,2026-05-13 14:25:02.980078
4877.86,2026-05-13 14:25:02.991078
5284.6,2026-05-13 14:25:03.001078
5629.99,2026-05-13 14:25:03.012078
5926.9,2026-05-13 14:25:03.023078
6373.3,2026-05-13 14:25:03.034078
7064.31,2026-05-13 14:25:03.044078
7996.22,2026-05-13 14:25:03.055078
9161.52,2026-05-13 14:25:03.066078
10449.18,2026-05-13 14:25:03.077078
11705.35,2026-05-13 14:25:03.087078
12884.38,2026-05-13 14:25:03.098078
14125.95,2026-05-13 14:25:03.103910
15441.39,2026-05-13 14:25:03.114910
17021.81,2026-05-13 14:25:03.124910
19278.54,2026-05-13 14:25:03.135910
22327.06,2026-05-13 14:25:03.146910
25944.77,2026-05-13 14:25:03.157910
29611.08,2026-05-13 14:25:03.167910
32795.68,2026-05-13 14:25:03.178910
35425.26,2026-05-13 14:25:03.189910
37358.38,2026-05-13 14:25:03.200910
39129.81,2026-05-13 14:25:03.211910
41551.17,2026-05-13 14:25:03.221910
44509.26,2026-05-13 14:25:03.232910
46592.85,2026-05-13 14:25:03.243910
47448.82,2026-05-13 14:25:03.254910
48035.01,2026-05-13 14:25:03.264910
48404.37,2026-05-13 14:25:03.275910
48806.32,2026-05-13 14:25:03.286910
49547.45,2026-05-13 14:25:03.297910
50765.59,2026-05-13 14:25:03.307910
52500.95,2026-05-13 14:25:03.324236
55074.85,2026-05-13 14:25:03.335236
57825.92,2026-05-13 14:25:03.346236
60205.87,2026-05-13 14:25:03.356236
62136.49,2026-05-13 14:25:03.367236
63784.36,2026-05-13 14:25:03.378236
65487.26,2026-05-13 14:25:03.389236
67659.43,2026-05-13 14:25:03.399236
70128.3,2026-05-13 14:25:03.410236
72474.26,2026-05-13 14:25:03.421236
74451.07,2026-05-13 14:25:03.432236
76305.31,2026-05-13 14:25:03.442236
77765.66,2026-05-13 14:25:03.453236
78536.1,2026-05-13 14:25:03.464236
79071.74,2026-05-13 14:25:03.475236
79952.33,2026-05-13 14:25:03.485236
81117.63,2026-05-13 14:25:03.496236
81785.87,2026-05-13 14:25:03.507236
81784.56,2026-05-13 14:25:03.518236
82206.11,2026-05-13 14:25:03.529236
82979.49,2026-05-13 14:25:03.533932
82818.67,2026-05-13 14:25:03.544932
82289.14,2026-05-13 14:25:03.555932
82361.49,2026-05-13 14:25:03.566932
82590.95,2026-05-13 14:25:03.576932
82259.18,2026-05-13 14:25:03.587932
81804.5,2026-05-13 14:25:03.598932
82049.32,2026-05-13 14:25:03.609932
82105.87,2026-05-13 14:25:03.619932
81238.9,2026-05-13 14:25:03.630932
80613.59,2026-05-13 14:25:03.641932
80839.13,2026-05-13 14:25:03.652932
81374.33,2026-05-13 14:25:03.662932
81107.5,2026-05-13 14:25:03.673932
80098.88,2026-05-13 14:25:03.684932
79183.75,2026-05-13 14:25:03.695932
77999.38,2026-05-13 14:25:03.705932
76205.29,2026-05-13 14:25:03.716932
74136.84,2026-05-13 14:25:03.727932
71860.5,2026-05-13 14:25:03.738932
69428.25,2026-05-13 14:25:03.755427
66673.15,2026-05-13 14:25:03.766427
63483.2,2026-05-13 14:25:03.777427
59966.6,2026-05-13 14:25:03.788427
56053.62,2026-05-13 14:25:03.798427
52095.2,2026-05-13 14:25:03.809427
48142.99,2026-05-13 14:25:03.820427
43854.42,2026-05-13 14:25:03.831427
39092.88,2026-05-13 14:25:03.842427
34058.28,2026-05-13 14:25:03.852427
28943.39,2026-05-13 14:25:03.863427
24050.87,2026-05-13 14:25:03.874427
19756.65,2026-05-13 14:25:03.885427
16044.03,2026-05-13 14:25:03.895427
12888.19,2026-05-13 14:25:03.906427
10552.14,2026-05-13 14:25:03.917427
8361.56,2026-05-13 14:25:03.928427
6015.92,2026-05-13 14:25:03.938427
4379.16,2026-05-13 14:25:03.949427
2741.21,2026-05-13 14:25:03.960427
1536.36,2026-05-13 14:25:03.966455
839.25,2026-05-13 14:25:03.976455
334.66,2026-05-13 14:25:03.987455
40.92,2026-05-13 14:25:03.998455
-65.1,2026-05-13 14:25:04.009455
-155.75,2026-05-13 14:25:04.019455
6.92,2026-05-13 14:25:04.030455
-9.42,2026-05-13 14:25:04.041455
-41.46,2026-05-13 14:25:04.052455
23.16,2026-05-13 14:25:04.062455
-8.22,2026-05-13 14:25:04.073455
1.91,2026-05-13 14:25:04.084455
5.07,2026-05-13 14:25:04.095455
2.13,2026-05-13 14:25:04.105455
20.54,2026-05-13 14:25:04.116455
-10.19,2026-05-13 14:25:04.127455
-15.09,2026-05-13 14:25:04.138455
5.5,2026-05-13 14:25:04.149455
-17.81,2026-05-13 14:25:04.159455
16.73,2026-05-13 14:25:04.170455
-16.61,2026-05-13 14:25:04.187874
-21.3,2026-05-13 14:25:04.198874
-7.35,2026-05-13 14:25:04.208874
3.0,2026-05-13 14:25:04.219874
-3.65,2026-05-13 14:25:04.230874
-1.58,2026-05-13 14:25:04.241874
-3.97,2026-05-13 14:25:04.251874
1.69,2026-05-13 14:25:04.262874
-6.15,2026-05-13 14:25:04.273874
-3.97,2026-05-13 14:25:04.284874
-14.43,2026-05-13 14:25:04.294874
6.59,2026-05-13 14:25:04.305874
8.45,2026-05-13 14:25:04.316874
-15.09,2026-05-13 14:25:04.327874
-1.47,2026-05-13 14:25:04.337874
-17.27,2026-05-13 14:25:04.348874
-12.58,2026-05-13 14:25:04.359874
5.72,2026-05-13 14:25:04.370874
-5.17,2026-05-13 14:25:04.380874
-33.07,2026-05-13 14:25:04.391874
-13.45,2026-05-13 14:25:04.399782
-13.78,2026-05-13 14:25:04.408782
-16.07,2026-05-13 14:25:04.418782
-4.41,2026-05-13 14:25:04.429782
-1.14,2026-05-13 14:25:04.440782
10.19,2026-05-13 14:25:04.451782
-5.17,2026-05-13 14:25:04.462782
1.26,2026-05-13 14:25:04.472782
9.75,2026-05-13 14:25:04.483782
4.09,2026-05-13 14:25:04.494782
20.43,2026-05-13 14:25:04.505782
-0.92,2026-05-13 14:25:04.515782
-5.06,2026-05-13 14:25:04.526782
-11.71,2026-05-13 14:25:04.537782
-13.89,2026-05-13 14:25:04.548782
-4.74,2026-05-13 14:25:04.558782
-2.89,2026-05-13 14:25:04.569782
-9.2,2026-05-13 14:25:04.580782
-3.43,2026-05-13 14:25:04.591782
-5.39,2026-05-13 14:25:04.601782
15.75,2026-05-13 14:25:04.606271
8.88,2026-05-13 14:25:04.617271
13.35,2026-05-13 14:25:04.628271
7.03,2026-05-13 14:25:04.638271
-6.37,2026-05-13 14:25:04.649271
-8.66,2026-05-13 14:25:04.660271
-11.6,2026-05-13 14:25:04.671271
-1.03,2026-05-13 14:25:04.681271
7.68,2026-05-13 14:25:04.692271
0.6,2026-05-13 14:25:04.703271
2.45,2026-05-13 14:25:04.714271
12.7,2026-05-13 14:25:04.724271
-2.23,2026-05-13 14:25:04.735271
-1.14,2026-05-13 14:25:04.746271
4.09,2026-05-13 14:25:04.757271
16.73,2026-05-13 14:25:04.768271
-6.15,2026-05-13 14:25:04.778271
9.64,2026-05-13 14:25:04.789271
-1.14,2026-05-13 14:25:04.800271
-10.73,2026-05-13 14:25:04.811271
1.26,2026-05-13 14:25:04.827997
-4.85,2026-05-13 14:25:04.838997
-14.43,2026-05-13 14:25:04.849997
-4.52,2026-05-13 14:25:04.860997
20.1,2026-05-13 14:25:04.870997
-2.01,2026-05-13 14:25:04.881997
-25.0,2026-05-13 14:25:04.892997
-24.46,2026-05-13 14:25:04.903997
-12.91,2026-05-13 14:25:04.913997
-6.81,2026-05-13 14:25:04.924997
-4.74,2026-05-13 14:25:04.935997
-14.0,2026-05-13 14:25:04.946997
-11.38,2026-05-13 14:25:04.956997
-2.45,2026-05-13 14:25:04.967997
-6.26,2026-05-13 14:25:04.978997
5.94,2026-05-13 14:25:04.989997
-3.97,2026-05-13 14:25:04.999997
-5.06,2026-05-13 14:25:05.010997
-17.59,2026-05-13 14:25:05.021997
-13.35,2026-05-13 14:25:05.032997
-4.74,2026-05-13 14:25:05.037959
1.91,2026-05-13 14:25:05.048959
8.45,2026-05-13 14:25:05.059959
16.73,2026-05-13 14:25:05.070959
9.86,2026-05-13 14:25:05.080959
14.55,2026-05-13 14:25:05.091959
13.57,2026-05-13 14:25:05.102959
-8.55,2026-05-13 14:25:05.113959
-8.66,2026-05-13 14:25:05.124959
-8.77,2026-05-13 14:25:05.134959
-5.94,2026-05-13 14:25:05.145959
-6.26,2026-05-13 14:25:05.156959
-12.15,2026-05-13 14:25:05.167959
-9.42,2026-05-13 14:25:05.177959
-1.36,2026-05-13 14:25:05.188959
-11.38,2026-05-13 14:25:05.199959
-30.89,2026-05-13 14:25:05.210959
-9.86,2026-05-13 14:25:05.220959
3.33,2026-05-13 14:25:05.231959
-15.74,2026-05-13 14:25:05.242959
-17.38,2026-05-13 14:25:05.260054
-9.31,2026-05-13 14:25:05.270054
-5.39,2026-05-13 14:25:05.281054
15.86,2026-05-13 14:25:05.292054
48.22,2026-05-13 14:25:05.303054
112.83,2026-05-13 14:25:05.313054
139.41,2026-05-13 14:25:05.324054
215.68,2026-05-13 14:25:05.335054
290.21,2026-05-13 14:25:05.346054
344.25,2026-05-13 14:25:05.356054
356.46,2026-05-13 14:25:05.367054
346.98,2026-05-13 14:25:05.378054
294.57,2026-05-13 14:25:05.389054
249.46,2026-05-13 14:25:05.399054
214.92,2026-05-13 14:25:05.410054
192.15,2026-05-13 14:25:05.421054
178.86,2026-05-13 14:25:05.432054
186.37,2026-05-13 14:25:05.443054
210.24,2026-05-13 14:25:05.453054
204.24,2026-05-13 14:25:05.464054
210.78,2026-05-13 14:25:05.469822
217.86,2026-05-13 14:25:05.480822
203.59,2026-05-13 14:25:05.490822
142.79,2026-05-13 14:25:05.501822
96.59,2026-05-13 14:25:05.512822
68.92,2026-05-13 14:25:05.523822
63.91,2026-05-13 14:25:05.533822
63.14,2026-05-13 14:25:05.544822
60.53,2026-05-13 14:25:05.555822
70.55,2026-05-13 14:25:05.566822
80.58,2026-05-13 14:25:05.576822
110.21,2026-05-13 14:25:05.587822
122.96,2026-05-13 14:25:05.598822
159.03,2026-05-13 14:25:05.609822
194.22,2026-05-13 14:25:05.619822
252.51,2026-05-13 14:25:05.630822
351.12,2026-05-13 14:25:05.641822
502.46,2026-05-13 14:25:05.652822
730.51,2026-05-13 14:25:05.662822
1030.9,2026-05-13 14:25:05.673822
1405.61,2026-05-13 14:25:05.691170
1869.11,2026-05-13 14:25:05.702170
2438.09,2026-05-13 14:25:05.712170
3088.89,2026-05-13 14:25:05.723170
3773.03,2026-05-13 14:25:05.734170
4446.17,2026-05-13 14:25:05.745170
5126.5,2026-05-13 14:25:05.756170
5764.77,2026-05-13 14:25:05.766170
6357.07,2026-05-13 14:25:05.777170
