weight,timestamp
1.91,2026-05-13 14:39:39.579573
6.16,2026-05-13 14:39:39.590573
-2.02,2026-05-13 14:39:39.601573
0.05,2026-05-13 14:39:39.619413
14.98,2026-05-13 14:39:39.629413
13.02,2026-05-13 14:39:39.640413
-5.61,2026-05-13 14:39:39.651413
-21.08,2026-05-13 14:39:39.662413
-18.58,2026-05-13 14:39:39.672413
-21.85,2026-05-13 14:39:39.683413
-17.16,2026-05-13 14:39:39.694413
-11.82,2026-05-13 14:39:39.705413
-4.85,2026-05-13 14:39:39.716413
0.38,2026-05-13 14:39:39.726413
-15.31,2026-05-13 14:39:39.737413
-10.08,2026-05-13 14:39:39.748413
-14.87,2026-05-13 14:39:39.759413
-6.27,2026-05-13 14:39:39.769413
3.76,2026-05-13 14:39:39.780413
-1.25,2026-05-13 14:39:39.791413
-6.27,2026-05-13 14:39:39.802413
-1.8,2026-05-13 14:39:39.812413
-3.11,2026-05-13 14:39:39.823413
6.59,2026-05-13 14:39:39.830286
5.39,2026-05-13 14:39:39.840286
6.26,2026-05-13 14:39:39.850286
0.38,2026-05-13 14:39:39.861286
-8.34,2026-05-13 14:39:39.872286
4.3,2026-05-13 14:39:39.883286
-14.33,2026-05-13 14:39:39.893286
-19.78,2026-05-13 14:39:39.904286
-18.8,2026-05-13 14:39:39.915286
-2.56,2026-05-13 14:39:39.926286
9.97,2026-05-13 14:39:39.936286
-1.58,2026-05-13 14:39:39.947286
-7.03,2026-05-13 14:39:39.958286
3.32,2026-05-13 14:39:39.969286
5.72,2026-05-13 14:39:39.979286
-13.13,2026-05-13 14:39:39.990286
1.25,2026-05-13 14:39:40.001286
-2.34,2026-05-13 14:39:40.012286
1.8,2026-05-13 14:39:40.022286
1.69,2026-05-13 14:39:40.033286
-4.52,2026-05-13 14:39:40.039072
-4.63,2026-05-13 14:39:40.050072
-9.75,2026-05-13 14:39:40.060072
-12.15,2026-05-13 14:39:40.071072
-13.35,2026-05-13 14:39:40.082072
-5.29,2026-05-13 14:39:40.093072
16.4,2026-05-13 14:39:40.104072
0.27,2026-05-13 14:39:40.114072
-11.61,2026-05-13 14:39:40.125072
4.41,2026-05-13 14:39:40.136072
3.0,2026-05-13 14:39:40.147072
-5.94,2026-05-13 14:39:40.157072
5.94,2026-05-13 14:39:40.168072
-4.3,2026-05-13 14:39:40.179072
-21.96,2026-05-13 14:39:40.190072
-10.95,2026-05-13 14:39:40.200072
-7.46,2026-05-13 14:39:40.211072
-9.53,2026-05-13 14:39:40.222072
-24.14,2026-05-13 14:39:40.233072
-14.44,2026-05-13 14:39:40.243072
-23.81,2026-05-13 14:39:40.259363
-22.83,2026-05-13 14:39:40.270363
-4.96,2026-05-13 14:39:40.281363
-8.88,2026-05-13 14:39:40.291363
-6.92,2026-05-13 14:39:40.302363
-5.5,2026-05-13 14:39:40.313363
0.05,2026-05-13 14:39:40.324363
-14.66,2026-05-13 14:39:40.334363
-4.96,2026-05-13 14:39:40.345363
0.38,2026-05-13 14:39:40.356363
-4.74,2026-05-13 14:39:40.367363
-6.7,2026-05-13 14:39:40.377363
4.85,2026-05-13 14:39:40.388363
1.36,2026-05-13 14:39:40.399363
-7.03,2026-05-13 14:39:40.410363
-9.21,2026-05-13 14:39:40.420363
-7.03,2026-05-13 14:39:40.431363
-3.0,2026-05-13 14:39:40.442363
2.23,2026-05-13 14:39:40.453363
10.73,2026-05-13 14:39:40.464363
9.53,2026-05-13 14:39:40.469445
19.77,2026-05-13 14:39:40.480445
1.14,2026-05-13 14:39:40.491445
4.96,2026-05-13 14:39:40.502445
18.25,2026-05-13 14:39:40.512445
20.21,2026-05-13 14:39:40.523445
11.6,2026-05-13 14:39:40.534445
17.6,2026-05-13 14:39:40.545445
21.95,2026-05-13 14:39:40.555445
-12.26,2026-05-13 14:39:40.566445
-16.73,2026-05-13 14:39:40.577445
0.38,2026-05-13 14:39:40.588445
0.93,2026-05-13 14:39:40.598445
-16.4,2026-05-13 14:39:40.609445
-9.1,2026-05-13 14:39:40.620445
-8.99,2026-05-13 14:39:40.631445
12.04,2026-05-13 14:39:40.641445
18.47,2026-05-13 14:39:40.652445
-0.93,2026-05-13 14:39:40.663445
-9.1,2026-05-13 14:39:40.674445
-7.36,2026-05-13 14:39:40.690406
-8.23,2026-05-13 14:39:40.701406
-0.6,2026-05-13 14:39:40.712406
-8.66,2026-05-13 14:39:40.723406
-7.57,2026-05-13 14:39:40.733406
-3.43,2026-05-13 14:39:40.744406
-7.25,2026-05-13 14:39:40.755406
-1.91,2026-05-13 14:39:40.766406
0.16,2026-05-13 14:39:40.776406
-10.95,2026-05-13 14:39:40.787406
-6.59,2026-05-13 14:39:40.798406
8.88,2026-05-13 14:39:40.809406
6.16,2026-05-13 14:39:40.819406
1.91,2026-05-13 14:39:40.830406
-0.71,2026-05-13 14:39:40.841406
2.89,2026-05-13 14:39:40.852406
12.69,2026-05-13 14:39:40.863406
-11.93,2026-05-13 14:39:40.873406
-6.92,2026-05-13 14:39:40.884406
-8.77,2026-05-13 14:39:40.895406
14.98,2026-05-13 14:39:40.901257
0.27,2026-05-13 14:39:40.911257
0.6,2026-05-13 14:39:40.922257
0.82,2026-05-13 14:39:40.933257
-5.83,2026-05-13 14:39:40.944257
-3.32,2026-05-13 14:39:40.954257
0.27,2026-05-13 14:39:40.965257
3.87,2026-05-13 14:39:40.976257
-6.48,2026-05-13 14:39:40.987257
2.45,2026-05-13 14:39:40.997257
2.67,2026-05-13 14:39:41.008257
0.27,2026-05-13 14:39:41.019257
-1.8,2026-05-13 14:39:41.030257
1.91,2026-05-13 14:39:41.040257
1.47,2026-05-13 14:39:41.051257
-0.49,2026-05-13 14:39:41.062257
-4.63,2026-05-13 14:39:41.073257
-2.13,2026-05-13 14:39:41.083257
17.6,2026-05-13 14:39:41.094257
16.29,2026-05-13 14:39:41.105257
9.97,2026-05-13 14:39:41.123197
11.49,2026-05-13 14:39:41.133197
9.1,2026-05-13 14:39:41.144197
13.89,2026-05-13 14:39:41.155197
-6.59,2026-05-13 14:39:41.166197
-18.25,2026-05-13 14:39:41.176197
-3.0,2026-05-13 14:39:41.187197
7.68,2026-05-13 14:39:41.198197
19.01,2026-05-13 14:39:41.209197
9.97,2026-05-13 14:39:41.220197
14.33,2026-05-13 14:39:41.230197
3.54,2026-05-13 14:39:41.241197
-11.61,2026-05-13 14:39:41.252197
-25.88,2026-05-13 14:39:41.263197
-0.38,2026-05-13 14:39:41.273197
8.44,2026-05-13 14:39:41.284197
3.32,2026-05-13 14:39:41.295197
5.72,2026-05-13 14:39:41.306197
-11.17,2026-05-13 14:39:41.316197
-21.85,2026-05-13 14:39:41.327197
-11.93,2026-05-13 14:39:41.332506
7.68,2026-05-13 14:39:41.343506
5.72,2026-05-13 14:39:41.353506
16.18,2026-05-13 14:39:41.364506
13.13,2026-05-13 14:39:41.375506
-7.46,2026-05-13 14:39:41.386506
-11.28,2026-05-13 14:39:41.396506
-16.18,2026-05-13 14:39:41.407506
-21.52,2026-05-13 14:39:41.418506
-1.69,2026-05-13 14:39:41.429506
10.84,2026-05-13 14:39:41.439506
14.22,2026-05-13 14:39:41.450506
13.46,2026-05-13 14:39:41.461506
7.35,2026-05-13 14:39:41.472506
-9.21,2026-05-13 14:39:41.482506
-8.66,2026-05-13 14:39:41.493506
0.71,2026-05-13 14:39:41.504506
1.25,2026-05-13 14:39:41.515506
-20.65,2026-05-13 14:39:41.525506
-16.62,2026-05-13 14:39:41.536506
-8.99,2026-05-13 14:39:41.554120
2.89,2026-05-13 14:39:41.565120
-6.27,2026-05-13 14:39:41.576120
-3.65,2026-05-13 14:39:41.586120
-16.94,2026-05-13 14:39:41.597120
-15.31,2026-05-13 14:39:41.608120
-7.57,2026-05-13 14:39:41.619120
1.25,2026-05-13 14:39:41.629120
-14.22,2026-05-13 14:39:41.640120
-8.23,2026-05-13 14:39:41.651120
-7.9,2026-05-13 14:39:41.662120
-2.23,2026-05-13 14:39:41.672120
8.77,2026-05-13 14:39:41.683120
14.76,2026-05-13 14:39:41.694120
0.93,2026-05-13 14:39:41.705120
-14.11,2026-05-13 14:39:41.715120
-6.59,2026-05-13 14:39:41.726120
-2.78,2026-05-13 14:39:41.737120
0.6,2026-05-13 14:39:41.748120
-9.64,2026-05-13 14:39:41.758120
2.67,2026-05-13 14:39:41.764063
13.35,2026-05-13 14:39:41.775063
29.15,2026-05-13 14:39:41.786063
