weight,timestamp
121401.95,2026-05-13 15:13:39.421090
116156.63,2026-05-13 15:13:39.438523
110745.92,2026-05-13 15:13:39.449523
105409.08,2026-05-13 15:13:39.460523
99641.96,2026-05-13 15:13:39.470523
93914.62,2026-05-13 15:13:39.481523
88594.34,2026-05-13 15:13:39.492523
82909.71,2026-05-13 15:13:39.503523
76383.81,2026-05-13 15:13:39.513523
69240.46,2026-05-13 15:13:39.524523
62094.38,2026-05-13 15:13:39.535523
55270.16,2026-05-13 15:13:39.546523
48952.37,2026-05-13 15:13:39.556523
42778.85,2026-05-13 15:13:39.567523
36952.79,2026-05-13 15:13:39.578523
31602.76,2026-05-13 15:13:39.589523
26718.86,2026-05-13 15:13:39.599523
22512.56,2026-05-13 15:13:39.610523
19156.89,2026-05-13 15:13:39.621523
16724.85,2026-05-13 15:13:39.632523
14975.21,2026-05-13 15:13:39.642523
13960.06,2026-05-13 15:13:39.649319
13254.12,2026-05-13 15:13:39.658319
12757.17,2026-05-13 15:13:39.669319
12309.13,2026-05-13 15:13:39.679319
11542.4,2026-05-13 15:13:39.690319
10615.06,2026-05-13 15:13:39.701319
10070.06,2026-05-13 15:13:39.712319
8932.98,2026-05-13 15:13:39.722319
7662.21,2026-05-13 15:13:39.733319
6448.53,2026-05-13 15:13:39.744319
5297.84,2026-05-13 15:13:39.755319
4442.08,2026-05-13 15:13:39.765319
3702.37,2026-05-13 15:13:39.776319
3341.61,2026-05-13 15:13:39.787319
2816.0,2026-05-13 15:13:39.798319
2361.33,2026-05-13 15:13:39.809319
1788.21,2026-05-13 15:13:39.819319
1277.64,2026-05-13 15:13:39.830319
1060.59,2026-05-13 15:13:39.841319
1005.13,2026-05-13 15:13:39.852319
944.88,2026-05-13 15:13:39.856950
661.15,2026-05-13 15:13:39.867950
-53.28,2026-05-13 15:13:39.878950
-409.9,2026-05-13 15:13:39.889950
-286.88,2026-05-13 15:13:39.899950
-83.46,2026-05-13 15:13:39.910950
-20.27,2026-05-13 15:13:39.921950
-57.75,2026-05-13 15:13:39.932950
-12.86,2026-05-13 15:13:39.942950
94.36,2026-05-13 15:13:39.953950
225.98,2026-05-13 15:13:39.964950
204.62,2026-05-13 15:13:39.975950
40.21,2026-05-13 15:13:39.985950
-93.27,2026-05-13 15:13:39.996950
-91.2,2026-05-13 15:13:40.007950
-30.4,2026-05-13 15:13:40.018950
-0.33,2026-05-13 15:13:40.028950
-4.58,2026-05-13 15:13:40.039950
1.85,2026-05-13 15:13:40.050950
48.16,2026-05-13 15:13:40.061950
82.7,2026-05-13 15:13:40.078482
72.24,2026-05-13 15:13:40.089482
4.69,2026-05-13 15:13:40.100482
-59.38,2026-05-13 15:13:40.111482
-35.63,2026-05-13 15:13:40.121482
20.38,2026-05-13 15:13:40.132482
46.96,2026-05-13 15:13:40.143482
34.54,2026-05-13 15:13:40.154482
13.95,2026-05-13 15:13:40.164482
5.88,2026-05-13 15:13:40.175482
32.47,2026-05-13 15:13:40.186482
28.55,2026-05-13 15:13:40.197482
18.85,2026-05-13 15:13:40.207482
3.49,2026-05-13 15:13:40.218482
15.04,2026-05-13 15:13:40.229482
20.92,2026-05-13 15:13:40.240482
34.43,2026-05-13 15:13:40.250482
21.9,2026-05-13 15:13:40.261482
-6.1,2026-05-13 15:13:40.272482
6.65,2026-05-13 15:13:40.283482
25.17,2026-05-13 15:13:40.288213
47.18,2026-05-13 15:13:40.299213
25.06,2026-05-13 15:13:40.310213
23.21,2026-05-13 15:13:40.321213
30.18,2026-05-13 15:13:40.331213
31.6,2026-05-13 15:13:40.342213
30.07,2026-05-13 15:13:40.353213
31.93,2026-05-13 15:13:40.364213
19.94,2026-05-13 15:13:40.375213
21.03,2026-05-13 15:13:40.385213
27.35,2026-05-13 15:13:40.396213
23.86,2026-05-13 15:13:40.407213
26.48,2026-05-13 15:13:40.418213
20.7,2026-05-13 15:13:40.428213
28.98,2026-05-13 15:13:40.439213
35.3,2026-05-13 15:13:40.450213
37.05,2026-05-13 15:13:40.461213
24.84,2026-05-13 15:13:40.471213
29.75,2026-05-13 15:13:40.482213
39.55,2026-05-13 15:13:40.493213
41.62,2026-05-13 15:13:40.510659
42.28,2026-05-13 15:13:40.520659
23.97,2026-05-13 15:13:40.531659
22.34,2026-05-13 15:13:40.542659
27.24,2026-05-13 15:13:40.553659
29.09,2026-05-13 15:13:40.563659
39.77,2026-05-13 15:13:40.574659
40.75,2026-05-13 15:13:40.585659
30.4,2026-05-13 15:13:40.596659
39.55,2026-05-13 15:13:40.606659
44.89,2026-05-13 15:13:40.617659
44.02,2026-05-13 15:13:40.628659
46.85,2026-05-13 15:13:40.639659
39.55,2026-05-13 15:13:40.649659
29.31,2026-05-13 15:13:40.660659
21.79,2026-05-13 15:13:40.671659
25.93,2026-05-13 15:13:40.682659
35.74,2026-05-13 15:13:40.692659
40.21,2026-05-13 15:13:40.703659
40.75,2026-05-13 15:13:40.714659
33.78,2026-05-13 15:13:40.720438
33.56,2026-05-13 15:13:40.730438
37.16,2026-05-13 15:13:40.741438
36.17,2026-05-13 15:13:40.752438
45.98,2026-05-13 15:13:40.763438
46.53,2026-05-13 15:13:40.773438
39.12,2026-05-13 15:13:40.784438
35.19,2026-05-13 15:13:40.795438
26.91,2026-05-13 15:13:40.806438
38.79,2026-05-13 15:13:40.816438
40.42,2026-05-13 15:13:40.827438
27.57,2026-05-13 15:13:40.838438
33.45,2026-05-13 15:13:40.849438
24.95,2026-05-13 15:13:40.859438
18.41,2026-05-13 15:13:40.870438
39.77,2026-05-13 15:13:40.881438
38.46,2026-05-13 15:13:40.892438
40.1,2026-05-13 15:13:40.902438
42.6,2026-05-13 15:13:40.913438
48.7,2026-05-13 15:13:40.924438
45.11,2026-05-13 15:13:40.941862
35.63,2026-05-13 15:13:40.951862
37.81,2026-05-13 15:13:40.962862
49.36,2026-05-13 15:13:40.973862
59.38,2026-05-13 15:13:40.984862
70.82,2026-05-13 15:13:40.995862
131.19,2026-05-13 15:13:41.005862
233.5,2026-05-13 15:13:41.016862
324.8,2026-05-13 15:13:41.027862
437.68,2026-05-13 15:13:41.038862
535.2,2026-05-13 15:13:41.048862
613.54,2026-05-13 15:13:41.059862
742.87,2026-05-13 15:13:41.070862
937.58,2026-05-13 15:13:41.081862
1208.01,2026-05-13 15:13:41.091862
1569.53,2026-05-13 15:13:41.102862
2011.9,2026-05-13 15:13:41.113862
2436.51,2026-05-13 15:13:41.124862
2915.59,2026-05-13 15:13:41.134862
3610.96,2026-05-13 15:13:41.145862
4478.91,2026-05-13 15:13:41.151896
5411.37,2026-05-13 15:13:41.162896
6321.27,2026-05-13 15:13:41.172896
7331.74,2026-05-13 15:13:41.183896
8640.54,2026-05-13 15:13:41.194896
10372.63,2026-05-13 15:13:41.205896
12413.19,2026-05-13 15:13:41.215896
14647.69,2026-05-13 15:13:41.226896
17231.72,2026-05-13 15:13:41.237896
20379.06,2026-05-13 15:13:41.248896
24222.21,2026-05-13 15:13:41.258896
28584.43,2026-05-13 15:13:41.269896
33017.79,2026-05-13 15:13:41.280896
37253.95,2026-05-13 15:13:41.291896
41609.84,2026-05-13 15:13:41.301896
46532.87,2026-05-13 15:13:41.312896
51832.12,2026-05-13 15:13:41.323896
57044.64,2026-05-13 15:13:41.334896
61714.01,2026-05-13 15:13:41.344896
65849.27,2026-05-13 15:13:41.355896
69845.17,2026-05-13 15:13:41.373333
73898.06,2026-05-13 15:13:41.384333
77893.2,2026-05-13 15:13:41.394333
81723.05,2026-05-13 15:13:41.405333
85389.36,2026-05-13 15:13:41.416333
88939.73,2026-05-13 15:13:41.427333
92299.43,2026-05-13 15:13:41.437333
95896.01,2026-05-13 15:13:41.448333
99809.1,2026-05-13 15:13:41.459333
103459.18,2026-05-13 15:13:41.470333
107259.28,2026-05-13 15:13:41.480333
111452.73,2026-05-13 15:13:41.491333
115642.57,2026-05-13 15:13:41.502333
119373.93,2026-05-13 15:13:41.513333
123297.7,2026-05-13 15:13:41.523333
127248.06,2026-05-13 15:13:41.534333
129925.69,2026-05-13 15:13:41.545333
130867.41,2026-05-13 15:13:41.556333
130718.46,2026-05-13 15:13:41.567333
130363.91,2026-05-13 15:13:41.577333
129500.54,2026-05-13 15:13:41.583872
128193.7,2026-05-13 15:13:41.593872
125902.65,2026-05-13 15:13:41.604872
121868.51,2026-05-13 15:13:41.614872
117098.24,2026-05-13 15:13:41.625872
112593.84,2026-05-13 15:13:41.636872
107942.45,2026-05-13 15:13:41.647872
102202.24,2026-05-13 15:13:41.657872
95266.56,2026-05-13 15:13:41.668872
87556.08,2026-05-13 15:13:41.679872
79624.53,2026-05-13 15:13:41.690872
72501.55,2026-05-13 15:13:41.700872
66988.09,2026-05-13 15:13:41.711872
62632.19,2026-05-13 15:13:41.722872
58691.31,2026-05-13 15:13:41.733872
55065.97,2026-05-13 15:13:41.743872
51550.35,2026-05-13 15:13:41.754872
47715.6,2026-05-13 15:13:41.765872
44083.18,2026-05-13 15:13:41.776872
41170.42,2026-05-13 15:13:41.786872
38798.85,2026-05-13 15:13:41.804618
36529.16,2026-05-13 15:13:41.815618
34148.99,2026-05-13 15:13:41.826618
31672.39,2026-05-13 15:13:41.836618
29065.91,2026-05-13 15:13:41.847618
26401.36,2026-05-13 15:13:41.858618
23672.3,2026-05-13 15:13:41.869618
21046.86,2026-05-13 15:13:41.879618
18737.84,2026-05-13 15:13:41.890618
16709.16,2026-05-13 15:13:41.901618
14785.84,2026-05-13 15:13:41.912618
12972.47,2026-05-13 15:13:41.922618
11363.82,2026-05-13 15:13:41.933618
10011.99,2026-05-13 15:13:41.944618
8856.49,2026-05-13 15:13:41.955618
7884.05,2026-05-13 15:13:41.965618
6969.57,2026-05-13 15:13:41.976618
6081.35,2026-05-13 15:13:41.987618
5224.07,2026-05-13 15:13:41.998618
4417.46,2026-05-13 15:13:42.008618
3753.69,2026-05-13 15:13:42.015147
3247.91,2026-05-13 15:13:42.024147
2832.02,2026-05-13 15:13:42.035147
2455.79,2026-05-13 15:13:42.045147
2093.51,2026-05-13 15:13:42.056147
1746.59,2026-05-13 15:13:42.067147
1355.21,2026-05-13 15:13:42.078147
976.48,2026-05-13 15:13:42.088147
685.56,2026-05-13 15:13:42.099147
546.75,2026-05-13 15:13:42.110147
575.08,2026-05-13 15:13:42.121147
671.51,2026-05-13 15:13:42.132147
692.1,2026-05-13 15:13:42.142147
609.94,2026-05-13 15:13:42.153147
538.58,2026-05-13 15:13:42.164147
527.68,2026-05-13 15:13:42.175147
494.45,2026-05-13 15:13:42.185147
433.22,2026-05-13 15:13:42.196147
291.68,2026-05-13 15:13:42.207147
-7.08,2026-05-13 15:13:42.218147
-67.99,2026-05-13 15:13:42.222974
-37.7,2026-05-13 15:13:42.233974
41.4,2026-05-13 15:13:42.244974
169.21,2026-05-13 15:13:42.255974
233.61,2026-05-13 15:13:42.265974
163.22,2026-05-13 15:13:42.276974
64.83,2026-05-13 15:13:42.287974
56.55,2026-05-13 15:13:42.298974
139.25,2026-05-13 15:13:42.308974
199.39,2026-05-13 15:13:42.319974
168.12,2026-05-13 15:13:42.330974
105.91,2026-05-13 15:13:42.341974
96.97,2026-05-13 15:13:42.351974
132.38,2026-05-13 15:13:42.362974
170.08,2026-05-13 15:13:42.373974
146.98,2026-05-13 15:13:42.384974
116.91,2026-05-13 15:13:42.394974
131.62,2026-05-13 15:13:42.405974
153.63,2026-05-13 15:13:42.416974
154.83,2026-05-13 15:13:42.427974
141.1,2026-05-13 15:13:42.444399
110.7,2026-05-13 15:13:42.455399
125.52,2026-05-13 15:13:42.466399
150.47,2026-05-13 15:13:42.477399
159.84,2026-05-13 15:13:42.487399
136.85,2026-05-13 15:13:42.498399
119.53,2026-05-13 15:13:42.509399
109.83,2026-05-13 15:13:42.520399
140.34,2026-05-13 15:13:42.530399
138.38,2026-05-13 15:13:42.541399
144.15,2026-05-13 15:13:42.552399
130.86,2026-05-13 15:13:42.563399
129.22,2026-05-13 15:13:42.573399
146.44,2026-05-13 15:13:42.584399
144.26,2026-05-13 15:13:42.595399
145.46,2026-05-13 15:13:42.606399
133.8,2026-05-13 15:13:42.616399
132.17,2026-05-13 15:13:42.627399
139.36,2026-05-13 15:13:42.638399
144.26,2026-05-13 15:13:42.649399
132.17,2026-05-13 15:13:42.654201
119.53,2026-05-13 15:13:42.665201
113.53,2026-05-13 15:13:42.676201
123.01,2026-05-13 15:13:42.687201
124.98,2026-05-13 15:13:42.698201
145.13,2026-05-13 15:13:42.708201
141.43,2026-05-13 15:13:42.719201
137.83,2026-05-13 15:13:42.730201
146.44,2026-05-13 15:13:42.741201
134.35,2026-05-13 15:13:42.751201
149.82,2026-05-13 15:13:42.762201
138.7,2026-05-13 15:13:42.773201
146.0,2026-05-13 15:13:42.784201
140.66,2026-05-13 15:13:42.794201
140.77,2026-05-13 15:13:42.805201
127.05,2026-05-13 15:13:42.816201
130.86,2026-05-13 15:13:42.827201
133.26,2026-05-13 15:13:42.837201
140.01,2026-05-13 15:13:42.848201
153.19,2026-05-13 15:13:42.859201
164.09,2026-05-13 15:13:42.876947
148.51,2026-05-13 15:13:42.886947
132.28,2026-05-13 15:13:42.897947
129.01,2026-05-13 15:13:42.908947
132.06,2026-05-13 15:13:42.919947
128.57,2026-05-13 15:13:42.929947
114.41,2026-05-13 15:13:42.940947
130.31,2026-05-13 15:13:42.951947
130.75,2026-05-13 15:13:42.962947
137.72,2026-05-13 15:13:42.972947
130.53,2026-05-13 15:13:42.983947
122.47,2026-05-13 15:13:42.994947
141.97,2026-05-13 15:13:43.005947
136.42,2026-05-13 15:13:43.015947
155.48,2026-05-13 15:13:43.026947
159.95,2026-05-13 15:13:43.037947
215.74,2026-05-13 15:13:43.048947
377.1,2026-05-13 15:13:43.058947
759.22,2026-05-13 15:13:43.069947
1266.52,2026-05-13 15:13:43.080947
1767.4,2026-05-13 15:13:43.086389
2152.13,2026-05-13 15:13:43.096389
2425.61,2026-05-13 15:13:43.107389
2538.16,2026-05-13 15:13:43.118389
2564.09,2026-05-13 15:13:43.129389
2723.28,2026-05-13 15:13:43.139389
3162.92,2026-05-13 15:13:43.150389
3939.79,2026-05-13 15:13:43.161389
5060.96,2026-05-13 15:13:43.172389
6677.56,2026-05-13 15:13:43.182389
9082.36,2026-05-13 15:13:43.193389
12285.27,2026-05-13 15:13:43.204389
15691.06,2026-05-13 15:13:43.215389
18545.75,2026-05-13 15:13:43.225389
20473.86,2026-05-13 15:13:43.236389
22029.22,2026-05-13 15:13:43.247389
24091.35,2026-05-13 15:13:43.258389
27007.81,2026-05-13 15:13:43.269389
30782.1,2026-05-13 15:13:43.279389
35000.38,2026-05-13 15:13:43.290389
39314.88,2026-05-13 15:13:43.308081
43395.11,2026-05-13 15:13:43.319081
46959.22,2026-05-13 15:13:43.329081
50266.07,2026-05-13 15:13:43.340081
53924.1,2026-05-13 15:13:43.351081
57964.35,2026-05-13 15:13:43.362081
61980.3,2026-05-13 15:13:43.372081
65964.76,2026-05-13 15:13:43.383081
70041.18,2026-05-13 15:13:43.394081
74204.45,2026-05-13 15:13:43.405081
78760.39,2026-05-13 15:13:43.415081
83919.2,2026-05-13 15:13:43.426081
89510.13,2026-05-13 15:13:43.437081
95096.59,2026-05-13 15:13:43.448081
99672.69,2026-05-13 15:13:43.458081
102700.72,2026-05-13 15:13:43.469081
104242.47,2026-05-13 15:13:43.480081
104922.69,2026-05-13 15:13:43.491081
105454.19,2026-05-13 15:13:43.501081
106309.94,2026-05-13 15:13:43.512081
106374.11,2026-05-13 15:13:43.517736
106459.86,2026-05-13 15:13:43.528736
107674.85,2026-05-13 15:13:43.538736
109357.58,2026-05-13 15:13:43.549736
111771.75,2026-05-13 15:13:43.560736
115114.13,2026-05-13 15:13:43.571736
118849.52,2026-05-13 15:13:43.581736
121331.13,2026-05-13 15:13:43.592736
121173.79,2026-05-13 15:13:43.603736
119180.31,2026-05-13 15:13:43.614736
116086.57,2026-05-13 15:13:43.624736
112161.82,2026-05-13 15:13:43.635736
108121.35,2026-05-13 15:13:43.646736
104387.82,2026-05-13 15:13:43.657736
100538.36,2026-05-13 15:13:43.667736
96211.33,2026-05-13 15:13:43.678736
91244.62,2026-05-13 15:13:43.689736
85354.71,2026-05-13 15:13:43.700736
78448.23,2026-05-13 15:13:43.710736
70887.57,2026-05-13 15:13:43.721736
63267.63,2026-05-13 15:13:43.739234
56106.73,2026-05-13 15:13:43.750234
49552.4,2026-05-13 15:13:43.760234
43331.81,2026-05-13 15:13:43.771234
37304.94,2026-05-13 15:13:43.782234
32086.1,2026-05-13 15:13:43.793234
27617.97,2026-05-13 15:13:43.804234
24028.81,2026-05-13 15:13:43.814234
21059.61,2026-05-13 15:13:43.825234
18375.88,2026-05-13 15:13:43.836234
16138.88,2026-05-13 15:13:43.847234
14428.79,2026-05-13 15:13:43.857234
13122.5,2026-05-13 15:13:43.868234
12142.54,2026-05-13 15:13:43.879234
11415.68,2026-05-13 15:13:43.890234
10923.09,2026-05-13 15:13:43.900234
10489.44,2026-05-13 15:13:43.911234
9895.84,2026-05-13 15:13:43.922234
9056.1,2026-05-13 15:13:43.933234
8189.89,2026-05-13 15:13:43.943234
7366.61,2026-05-13 15:13:43.949980
6542.24,2026-05-13 15:13:43.959980
5760.47,2026-05-13 15:13:43.970980
5006.27,2026-05-13 15:13:43.980980
4230.16,2026-05-13 15:13:43.991980
3448.94,2026-05-13 15:13:44.002980
2609.2,2026-05-13 15:13:44.013980
1964.5,2026-05-13 15:13:44.023980
1635.67,2026-05-13 15:13:44.034980
1561.47,2026-05-13 15:13:44.045980
1450.88,2026-05-13 15:13:44.056980
1209.97,2026-05-13 15:13:44.066980
880.27,2026-05-13 15:13:44.077980
545.33,2026-05-13 15:13:44.088980
345.07,2026-05-13 15:13:44.099980
254.53,2026-05-13 15:13:44.109980
188.39,2026-05-13 15:13:44.120980
111.9,2026-05-13 15:13:44.131980
46.85,2026-05-13 15:13:44.142980
69.41,2026-05-13 15:13:44.152980
114.95,2026-05-13 15:13:44.169401
135.76,2026-05-13 15:13:44.180401
135.98,2026-05-13 15:13:44.191401
124.76,2026-05-13 15:13:44.201401
125.85,2026-05-13 15:13:44.212401
129.22,2026-05-13 15:13:44.223401
132.49,2026-05-13 15:13:44.234401
114.19,2026-05-13 15:13:44.244401
118.55,2026-05-13 15:13:44.255401
128.13,2026-05-13 15:13:44.266401
129.33,2026-05-13 15:13:44.277401
114.08,2026-05-13 15:13:44.287401
91.42,2026-05-13 15:13:44.298401
108.2,2026-05-13 15:13:44.309401
133.91,2026-05-13 15:13:44.320401
145.02,2026-05-13 15:13:44.330401
119.09,2026-05-13 15:13:44.341401
97.3,2026-05-13 15:13:44.352401
105.04,2026-05-13 15:13:44.363401
127.26,2026-05-13 15:13:44.374401
123.34,2026-05-13 15:13:44.381424
132.82,2026-05-13 15:13:44.390424
138.92,2026-05-13 15:13:44.401424
128.24,2026-05-13 15:13:44.412424
131.51,2026-05-13 15:13:44.422424
129.55,2026-05-13 15:13:44.433424
121.92,2026-05-13 15:13:44.444424
120.83,2026-05-13 15:13:44.455424
121.49,2026-05-13 15:13:44.465424
113.97,2026-05-13 15:13:44.476424
122.14,2026-05-13 15:13:44.487424
123.99,2026-05-13 15:13:44.498424
141.54,2026-05-13 15:13:44.508424
130.97,2026-05-13 15:13:44.519424
136.85,2026-05-13 15:13:44.530424
132.06,2026-05-13 15:13:44.541424
142.41,2026-05-13 15:13:44.551424
141.54,2026-05-13 15:13:44.562424
135.98,2026-05-13 15:13:44.573424
137.4,2026-05-13 15:13:44.584424
142.95,2026-05-13 15:13:44.589089
132.49,2026-05-13 15:13:44.600089
129.55,2026-05-13 15:13:44.611089
128.57,2026-05-13 15:13:44.622089
119.64,2026-05-13 15:13:44.632089
135.11,2026-05-13 15:13:44.643089
121.16,2026-05-13 15:13:44.654089
127.05,2026-05-13 15:13:44.665089
125.3,2026-05-13 15:13:44.675089
135.0,2026-05-13 15:13:44.686089
133.36,2026-05-13 15:13:44.697089
140.56,2026-05-13 15:13:44.708089
148.84,2026-05-13 15:13:44.718089
159.51,2026-05-13 15:13:44.729089
156.57,2026-05-13 15:13:44.740089
134.24,2026-05-13 15:13:44.751089
118.22,2026-05-13 15:13:44.761089
125.08,2026-05-13 15:13:44.772089
139.47,2026-05-13 15:13:44.783089
140.99,2026-05-13 15:13:44.794089
126.61,2026-05-13 15:13:44.810503
116.48,2026-05-13 15:13:44.821503
133.36,2026-05-13 15:13:44.832503
135.22,2026-05-13 15:13:44.843503
113.75,2026-05-13 15:13:44.853503
127.92,2026-05-13 15:13:44.864503
130.1,2026-05-13 15:13:44.875503
132.38,2026-05-13 15:13:44.886503
128.46,2026-05-13 15:13:44.896503
137.18,2026-05-13 15:13:44.907503
156.03,2026-05-13 15:13:44.918503
155.92,2026-05-13 15:13:44.929503
149.49,2026-05-13 15:13:44.940503
150.25,2026-05-13 15:13:44.950503
137.51,2026-05-13 15:13:44.961503
141.1,2026-05-13 15:13:44.972503
130.75,2026-05-13 15:13:44.983503
111.57,2026-05-13 15:13:44.993503
117.57,2026-05-13 15:13:45.004503
123.23,2026-05-13 15:13:45.015503
150.25,2026-05-13 15:13:45.021432
134.78,2026-05-13 15:13:45.031432
141.32,2026-05-13 15:13:45.042432
130.75,2026-05-13 15:13:45.053432
126.72,2026-05-13 15:13:45.064432
136.85,2026-05-13 15:13:45.074432
133.8,2026-05-13 15:13:45.085432
145.57,2026-05-13 15:13:45.096432
147.97,2026-05-13 15:13:45.107432
119.85,2026-05-13 15:13:45.117432
118.33,2026-05-13 15:13:45.128432
126.06,2026-05-13 15:13:45.139432
138.05,2026-05-13 15:13:45.150432
162.89,2026-05-13 15:13:45.160432
163.87,2026-05-13 15:13:45.171432
153.74,2026-05-13 15:13:45.182432
125.08,2026-05-13 15:13:45.193432
100.46,2026-05-13 15:13:45.203432
93.27,2026-05-13 15:13:45.214432
115.28,2026-05-13 15:13:45.225432
125.74,2026-05-13 15:13:45.242827
128.9,2026-05-13 15:13:45.252827
112.12,2026-05-13 15:13:45.263827
105.91,2026-05-13 15:13:45.274827
113.1,2026-05-13 15:13:45.285827
100.35,2026-05-13 15:13:45.295827
108.3,2026-05-13 15:13:45.306827
112.66,2026-05-13 15:13:45.317827
132.6,2026-05-13 15:13:45.328827
123.67,2026-05-13 15:13:45.338827
113.64,2026-05-13 15:13:45.349827
107.11,2026-05-13 15:13:45.360827
123.12,2026-05-13 15:13:45.371827
138.59,2026-05-13 15:13:45.381827
134.67,2026-05-13 15:13:45.392827
119.64,2026-05-13 15:13:45.403827
111.79,2026-05-13 15:13:45.414827
118.55,2026-05-13 15:13:45.424827
126.39,2026-05-13 15:13:45.435827
131.95,2026-05-13 15:13:45.446827
218.57,2026-05-13 15:13:45.452620
664.42,2026-05-13 15:13:45.462620
2075.75,2026-05-13 15:13:45.473620
5012.8,2026-05-13 15:13:45.484620
8551.19,2026-05-13 15:13:45.495620
11352.6,2026-05-13 15:13:45.506620
13336.71,2026-05-13 15:13:45.516620
14859.39,2026-05-13 15:13:45.527620
16132.99,2026-05-13 15:13:45.538620
17883.29,2026-05-13 15:13:45.549620
21017.66,2026-05-13 15:13:45.559620
25650.42,2026-05-13 15:13:45.570620
31223.7,2026-05-13 15:13:45.581620
37614.81,2026-05-13 15:13:45.592620
44698.24,2026-05-13 15:13:45.602620
52422.23,2026-05-13 15:13:45.613620
60312.82,2026-05-13 15:13:45.624620
66506.17,2026-05-13 15:13:45.635620
70586.63,2026-05-13 15:13:45.645620
74056.26,2026-05-13 15:13:45.656620
77169.61,2026-05-13 15:13:45.674097
80100.46,2026-05-13 15:13:45.685097
83372.01,2026-05-13 15:13:45.695097
86977.63,2026-05-13 15:13:45.706097
91056.78,2026-05-13 15:13:45.717097
95526.75,2026-05-13 15:13:45.728097
99104.48,2026-05-13 15:13:45.738097
101626.62,2026-05-13 15:13:45.749097
104012.68,2026-05-13 15:13:45.760097
106150.86,2026-05-13 15:13:45.771097
108136.17,2026-05-13 15:13:45.781097
110522.23,2026-05-13 15:13:45.792097
113028.69,2026-05-13 15:13:45.803097
114821.69,2026-05-13 15:13:45.814097
115741.51,2026-05-13 15:13:45.824097
116416.72,2026-05-13 15:13:45.835097
116294.25,2026-05-13 15:13:45.846097
115696.07,2026-05-13 15:13:45.857097
115760.57,2026-05-13 15:13:45.867097
115401.78,2026-05-13 15:13:45.878097
114023.25,2026-05-13 15:13:45.883776
112717.39,2026-05-13 15:13:45.894776
111072.79,2026-05-13 15:13:45.904776
108578.1,2026-05-13 15:13:45.915776
105706.97,2026-05-13 15:13:45.926776
102380.61,2026-05-13 15:13:45.937776
98351.04,2026-05-13 15:13:45.947776
93763.82,2026-05-13 15:13:45.958776
89345.16,2026-05-13 15:13:45.969776
85453.64,2026-05-13 15:13:45.980776
81385.28,2026-05-13 15:13:45.990776
77259.18,2026-05-13 15:13:46.001776
73248.24,2026-05-13 15:13:46.012776
68568.84,2026-05-13 15:13:46.023776
62925.94,2026-05-13 15:13:46.033776
56890.57,2026-05-13 15:13:46.044776
51503.94,2026-05-13 15:13:46.055776
47065.23,2026-05-13 15:13:46.066776
43007.01,2026-05-13 15:13:46.077776
39048.47,2026-05-13 15:13:46.087776
35261.66,2026-05-13 15:13:46.105346
31590.56,2026-05-13 15:13:46.116346
27998.56,2026-05-13 15:13:46.127346
24424.43,2026-05-13 15:13:46.137346
21058.85,2026-05-13 15:13:46.148346
18025.15,2026-05-13 15:13:46.159346
15317.99,2026-05-13 15:13:46.170346
13001.56,2026-05-13 15:13:46.180346
11062.55,2026-05-13 15:13:46.191346
9414.14,2026-05-13 15:13:46.202346
8097.93,2026-05-13 15:13:46.213346
7110.23,2026-05-13 15:13:46.223346
6247.18,2026-05-13 15:13:46.234346
5451.79,2026-05-13 15:13:46.245346
4801.97,2026-05-13 15:13:46.256346
4360.37,2026-05-13 15:13:46.266346
4154.44,2026-05-13 15:13:46.277346
4141.04,2026-05-13 15:13:46.288346
4125.35,2026-05-13 15:13:46.299346
3986.42,2026-05-13 15:13:46.309346
3880.3,2026-05-13 15:13:46.316008
3445.45,2026-05-13 15:13:46.326008
2986.74,2026-05-13 15:13:46.337008
2478.78,2026-05-13 15:13:46.347008
1899.02,2026-05-13 15:13:46.358008
1236.99,2026-05-13 15:13:46.369008
583.14,2026-05-13 15:13:46.380008
100.46,2026-05-13 15:13:46.390008
-3.59,2026-05-13 15:13:46.401008
154.28,2026-05-13 15:13:46.412008
245.26,2026-05-13 15:13:46.423008
135.33,2026-05-13 15:13:46.433008
-9.59,2026-05-13 15:13:46.444008
-18.3,2026-05-13 15:13:46.455008
80.96,2026-05-13 15:13:46.466008
122.58,2026-05-13 15:13:46.476008
72.02,2026-05-13 15:13:46.487008
-2.29,2026-05-13 15:13:46.498008
27.57,2026-05-13 15:13:46.509008
102.09,2026-05-13 15:13:46.519008
108.74,2026-05-13 15:13:46.535398
51.32,2026-05-13 15:13:46.546398
31.6,2026-05-13 15:13:46.557398
63.2,2026-05-13 15:13:46.567398
101.88,2026-05-13 15:13:46.578398
114.41,2026-05-13 15:13:46.589398
66.14,2026-05-13 15:13:46.600398
51.1,2026-05-13 15:13:46.610398
79.43,2026-05-13 15:13:46.621398
100.57,2026-05-13 15:13:46.632398
93.38,2026-05-13 15:13:46.643398
74.09,2026-05-13 15:13:46.653398
56.99,2026-05-13 15:13:46.664398
81.07,2026-05-13 15:13:46.675398
100.02,2026-05-13 15:13:46.686398
90.33,2026-05-13 15:13:46.697398
80.63,2026-05-13 15:13:46.707398
76.38,2026-05-13 15:13:46.718398
78.23,2026-05-13 15:13:46.729398
99.04,2026-05-13 15:13:46.740398
93.38,2026-05-13 15:13:46.747718
