weight,timestamp
-332.43,2026-05-13 15:28:00.177027
-329.71,2026-05-13 15:28:00.187027
-323.82,2026-05-13 15:28:00.198027
-341.8,2026-05-13 15:28:00.209027
-339.62,2026-05-13 15:28:00.220027
-334.5,2026-05-13 15:28:00.230027
-327.31,2026-05-13 15:28:00.241027
-329.71,2026-05-13 15:28:00.252027
-314.34,2026-05-13 15:28:00.263027
-297.89,2026-05-13 15:28:00.273027
-279.91,2026-05-13 15:28:00.290652
-280.24,2026-05-13 15:28:00.301652
-280.35,2026-05-13 15:28:00.312652
-259.97,2026-05-13 15:28:00.322652
-262.59,2026-05-13 15:28:00.333652
-241.89,2026-05-13 15:28:00.344652
-209.74,2026-05-13 15:28:00.355652
-175.75,2026-05-13 15:28:00.365652
-162.56,2026-05-13 15:28:00.376652
-166.05,2026-05-13 15:28:00.387652
-189.59,2026-05-13 15:28:00.398652
-192.75,2026-05-13 15:28:00.408652
-204.51,2026-05-13 15:28:00.419652
-176.84,2026-05-13 15:28:00.430652
-111.14,2026-05-13 15:28:00.441652
-23.1,2026-05-13 15:28:00.451652
139.36,2026-05-13 15:28:00.462652
356.18,2026-05-13 15:28:00.473652
613.87,2026-05-13 15:28:00.484652
935.73,2026-05-13 15:28:00.494652
1329.39,2026-05-13 15:28:00.499257
1812.72,2026-05-13 15:28:00.510257
2439.88,2026-05-13 15:28:00.521257
3119.89,2026-05-13 15:28:00.531257
3733.1,2026-05-13 15:28:00.542257
4275.27,2026-05-13 15:28:00.553257
4810.9,2026-05-13 15:28:00.564257
5253.49,2026-05-13 15:28:00.574257
5667.09,2026-05-13 15:28:00.585257
6221.47,2026-05-13 15:28:00.596257
7022.74,2026-05-13 15:28:00.607257
8283.7,2026-05-13 15:28:00.617257
9966.33,2026-05-13 15:28:00.628257
11854.02,2026-05-13 15:28:00.639257
13718.93,2026-05-13 15:28:00.650257
15320.28,2026-05-13 15:28:00.661257
16669.83,2026-05-13 15:28:00.671257
18013.05,2026-05-13 15:28:00.682257
19605.9,2026-05-13 15:28:00.693257
21685.9,2026-05-13 15:28:00.704257
24167.18,2026-05-13 15:28:00.720543
26679.52,2026-05-13 15:28:00.731543
29142.83,2026-05-13 15:28:00.742543
31766.2,2026-05-13 15:28:00.753543
34861.9,2026-05-13 15:28:00.763543
38629.1,2026-05-13 15:28:00.774543
42475.18,2026-05-13 15:28:00.785543
45626.23,2026-05-13 15:28:00.796543
48327.83,2026-05-13 15:28:00.806543
51102.65,2026-05-13 15:28:00.817543
54331.16,2026-05-13 15:28:00.828543
58125.49,2026-05-13 15:28:00.839543
61880.28,2026-05-13 15:28:00.849543
65117.94,2026-05-13 15:28:00.860543
68129.96,2026-05-13 15:28:00.871543
70869.15,2026-05-13 15:28:00.882543
72941.96,2026-05-13 15:28:00.892543
74600.83,2026-05-13 15:28:00.903543
76323.88,2026-05-13 15:28:00.914543
78488.54,2026-05-13 15:28:00.925543
80976.58,2026-05-13 15:28:00.930368
83342.37,2026-05-13 15:28:00.941368
84987.09,2026-05-13 15:28:00.952368
86306.89,2026-05-13 15:28:00.963368
87465.76,2026-05-13 15:28:00.973368
88509.9,2026-05-13 15:28:00.984368
89780.88,2026-05-13 15:28:00.995368
90810.42,2026-05-13 15:28:01.006368
91231.65,2026-05-13 15:28:01.016368
91430.72,2026-05-13 15:28:01.027368
91553.4,2026-05-13 15:28:01.038368
91441.29,2026-05-13 15:28:01.049368
90972.33,2026-05-13 15:28:01.059368
90099.69,2026-05-13 15:28:01.070368
88923.06,2026-05-13 15:28:01.081368
87768.55,2026-05-13 15:28:01.092368
87072.86,2026-05-13 15:28:01.102368
86012.16,2026-05-13 15:28:01.113368
84113.14,2026-05-13 15:28:01.124368
81434.97,2026-05-13 15:28:01.135368
78024.38,2026-05-13 15:28:01.151662
74083.61,2026-05-13 15:28:01.162662
70007.95,2026-05-13 15:28:01.173662
66350.25,2026-05-13 15:28:01.184662
63109.86,2026-05-13 15:28:01.194662
59631.72,2026-05-13 15:28:01.205662
55523.48,2026-05-13 15:28:01.216662
51203.98,2026-05-13 15:28:01.227662
46865.08,2026-05-13 15:28:01.237662
42822.21,2026-05-13 15:28:01.248662
39205.7,2026-05-13 15:28:01.259662
35882.39,2026-05-13 15:28:01.270662
32585.67,2026-05-13 15:28:01.280662
29178.35,2026-05-13 15:28:01.291662
25877.27,2026-05-13 15:28:01.302662
22574.88,2026-05-13 15:28:01.313662
19690.45,2026-05-13 15:28:01.323662
17341.22,2026-05-13 15:28:01.334662
15008.44,2026-05-13 15:28:01.345662
12623.48,2026-05-13 15:28:01.356662
10554.48,2026-05-13 15:28:01.363872
8731.3,2026-05-13 15:28:01.372872
7210.36,2026-05-13 15:28:01.383872
5962.26,2026-05-13 15:28:01.394872
5007.79,2026-05-13 15:28:01.404872
4369.84,2026-05-13 15:28:01.415872
3629.48,2026-05-13 15:28:01.426872
2827.66,2026-05-13 15:28:01.437872
2212.49,2026-05-13 15:28:01.447872
1648.09,2026-05-13 15:28:01.458872
1159.2,2026-05-13 15:28:01.469872
612.99,2026-05-13 15:28:01.480872
194.16,2026-05-13 15:28:01.490872
7.84,2026-05-13 15:28:01.501872
-185.99,2026-05-13 15:28:01.512872
-359.34,2026-05-13 15:28:01.523872
-399.44,2026-05-13 15:28:01.533872
-402.6,2026-05-13 15:28:01.544872
-413.17,2026-05-13 15:28:01.555872
-432.23,2026-05-13 15:28:01.566872
-461.33,2026-05-13 15:28:01.571397
-493.36,2026-05-13 15:28:01.582397
-522.02,2026-05-13 15:28:01.593397
-499.79,2026-05-13 15:28:01.604397
-466.23,2026-05-13 15:28:01.614397
-462.42,2026-05-13 15:28:01.625397
-462.09,2026-05-13 15:28:01.636397
-461.43,2026-05-13 15:28:01.647397
-481.37,2026-05-13 15:28:01.657397
-478.0,2026-05-13 15:28:01.668397
-472.22,2026-05-13 15:28:01.679397
-471.13,2026-05-13 15:28:01.690397
-462.52,2026-05-13 15:28:01.700397
-466.23,2026-05-13 15:28:01.711397
-471.02,2026-05-13 15:28:01.722397
-458.82,2026-05-13 15:28:01.733397
-454.79,2026-05-13 15:28:01.743397
-445.85,2026-05-13 15:28:01.754397
-447.6,2026-05-13 15:28:01.765397
-449.34,2026-05-13 15:28:01.776397
-449.45,2026-05-13 15:28:01.793236
-441.39,2026-05-13 15:28:01.804236
-451.08,2026-05-13 15:28:01.815236
-450.97,2026-05-13 15:28:01.826236
-432.56,2026-05-13 15:28:01.836236
-428.42,2026-05-13 15:28:01.847236
-421.23,2026-05-13 15:28:01.858236
-436.05,2026-05-13 15:28:01.869236
-423.74,2026-05-13 15:28:01.879236
-419.49,2026-05-13 15:28:01.890236
-444.55,2026-05-13 15:28:01.901236
-444.76,2026-05-13 15:28:01.912236
-430.05,2026-05-13 15:28:01.922236
-428.86,2026-05-13 15:28:01.933236
-430.71,2026-05-13 15:28:01.944236
-428.42,2026-05-13 15:28:01.955236
-409.46,2026-05-13 15:28:01.965236
-412.4,2026-05-13 15:28:01.976236
-435.72,2026-05-13 15:28:01.987236
-423.95,2026-05-13 15:28:01.998236
-424.61,2026-05-13 15:28:02.002691
-418.07,2026-05-13 15:28:02.013691
-432.34,2026-05-13 15:28:02.024691
-412.4,2026-05-13 15:28:02.035691
-421.67,2026-05-13 15:28:02.045691
-438.55,2026-05-13 15:28:02.056691
-437.57,2026-05-13 15:28:02.067691
-428.86,2026-05-13 15:28:02.078691
-427.33,2026-05-13 15:28:02.088691
-429.62,2026-05-13 15:28:02.099691
-437.25,2026-05-13 15:28:02.110691
-446.07,2026-05-13 15:28:02.121691
-450.97,2026-05-13 15:28:02.131691
-444.22,2026-05-13 15:28:02.142691
-428.31,2026-05-13 15:28:02.153691
-432.56,2026-05-13 15:28:02.164691
-429.18,2026-05-13 15:28:02.175691
-431.47,2026-05-13 15:28:02.185691
-421.99,2026-05-13 15:28:02.196691
-409.46,2026-05-13 15:28:02.207691
-424.06,2026-05-13 15:28:02.225332
-420.03,2026-05-13 15:28:02.235332
-402.16,2026-05-13 15:28:02.246332
-418.18,2026-05-13 15:28:02.257332
-420.14,2026-05-13 15:28:02.268332
-412.62,2026-05-13 15:28:02.278332
-421.77,2026-05-13 15:28:02.289332
-428.97,2026-05-13 15:28:02.300332
-417.31,2026-05-13 15:28:02.311332
-397.59,2026-05-13 15:28:02.321332
-414.8,2026-05-13 15:28:02.332332
-413.49,2026-05-13 15:28:02.343332
-413.6,2026-05-13 15:28:02.354332
-428.75,2026-05-13 15:28:02.364332
-426.02,2026-05-13 15:28:02.375332
-417.09,2026-05-13 15:28:02.386332
-415.13,2026-05-13 15:28:02.397332
-415.89,2026-05-13 15:28:02.407332
-426.35,2026-05-13 15:28:02.418332
-423.08,2026-05-13 15:28:02.429332
-424.93,2026-05-13 15:28:02.435065
-409.57,2026-05-13 15:28:02.445065
-400.31,2026-05-13 15:28:02.456065
-406.52,2026-05-13 15:28:02.467065
-407.5,2026-05-13 15:28:02.478065
-422.1,2026-05-13 15:28:02.488065
-415.35,2026-05-13 15:28:02.499065
-404.78,2026-05-13 15:28:02.510065
-421.23,2026-05-13 15:28:02.521065
-427.0,2026-05-13 15:28:02.531065
-411.75,2026-05-13 15:28:02.542065
-410.55,2026-05-13 15:28:02.553065
-413.6,2026-05-13 15:28:02.564065
-415.56,2026-05-13 15:28:02.574065
-418.4,2026-05-13 15:28:02.585065
-425.37,2026-05-13 15:28:02.596065
-416.44,2026-05-13 15:28:02.607065
-363.59,2026-05-13 15:28:02.617065
-283.18,2026-05-13 15:28:02.628065
-146.33,2026-05-13 15:28:02.639065
-4.9,2026-05-13 15:28:02.656621
163.0,2026-05-13 15:28:02.666621
356.94,2026-05-13 15:28:02.677621
558.62,2026-05-13 15:28:02.688621
757.25,2026-05-13 15:28:02.699621
928.1,2026-05-13 15:28:02.709621
1113.87,2026-05-13 15:28:02.720621
1387.25,2026-05-13 15:28:02.731621
1811.85,2026-05-13 15:28:02.742621
2356.97,2026-05-13 15:28:02.752621
3032.28,2026-05-13 15:28:02.763621
3964.41,2026-05-13 15:28:02.774621
5339.78,2026-05-13 15:28:02.785621
7149.13,2026-05-13 15:28:02.795621
9190.34,2026-05-13 15:28:02.806621
11046.43,2026-05-13 15:28:02.817621
12451.87,2026-05-13 15:28:02.828621
13635.8,2026-05-13 15:28:02.838621
14935.66,2026-05-13 15:28:02.849621
16396.12,2026-05-13 15:28:02.860621
18097.82,2026-05-13 15:28:02.866360
20376.77,2026-05-13 15:28:02.876360
23032.17,2026-05-13 15:28:02.887360
25655.21,2026-05-13 15:28:02.898360
28245.78,2026-05-13 15:28:02.909360
30807.7,2026-05-13 15:28:02.919360
33176.43,2026-05-13 15:28:02.930360
35361.03,2026-05-13 15:28:02.941360
36982.1,2026-05-13 15:28:02.952360
38302.55,2026-05-13 15:28:02.962360
39719.22,2026-05-13 15:28:02.973360
41402.72,2026-05-13 15:28:02.984360
43161.61,2026-05-13 15:28:02.995360
44812.1,2026-05-13 15:28:03.005360
46203.92,2026-05-13 15:28:03.016360
47177.35,2026-05-13 15:28:03.027360
48088.34,2026-05-13 15:28:03.038360
49428.08,2026-05-13 15:28:03.048360
51741.25,2026-05-13 15:28:03.059360
55160.44,2026-05-13 15:28:03.070360
59602.19,2026-05-13 15:28:03.087743
64481.52,2026-05-13 15:28:03.097743
69202.87,2026-05-13 15:28:03.108743
73508.75,2026-05-13 15:28:03.119743
77323.89,2026-05-13 15:28:03.130743
80641.76,2026-05-13 15:28:03.140743
83376.48,2026-05-13 15:28:03.151743
85637.56,2026-05-13 15:28:03.162743
87334.68,2026-05-13 15:28:03.173743
89064.6,2026-05-13 15:28:03.183743
91414.92,2026-05-13 15:28:03.194743
93449.48,2026-05-13 15:28:03.205743
94492.2,2026-05-13 15:28:03.216743
94775.93,2026-05-13 15:28:03.226743
94732.34,2026-05-13 15:28:03.237743
94113.14,2026-05-13 15:28:03.248743
92669.34,2026-05-13 15:28:03.259743
90526.37,2026-05-13 15:28:03.269743
87564.36,2026-05-13 15:28:03.280743
83719.91,2026-05-13 15:28:03.291743
79058.82,2026-05-13 15:28:03.297152
73902.09,2026-05-13 15:28:03.307152
68544.65,2026-05-13 15:28:03.318152
63552.12,2026-05-13 15:28:03.329152
59442.68,2026-05-13 15:28:03.340152
55977.73,2026-05-13 15:28:03.350152
52597.43,2026-05-13 15:28:03.361152
48985.5,2026-05-13 15:28:03.372152
45166.32,2026-05-13 15:28:03.383152
41117.47,2026-05-13 15:28:03.393152
36984.38,2026-05-13 15:28:03.404152
32889.98,2026-05-13 15:28:03.415152
28973.08,2026-05-13 15:28:03.426152
25323.77,2026-05-13 15:28:03.436152
21932.58,2026-05-13 15:28:03.447152
19016.66,2026-05-13 15:28:03.458152
16644.33,2026-05-13 15:28:03.469152
14593.32,2026-05-13 15:28:03.479152
12840.3,2026-05-13 15:28:03.490152
11380.82,2026-05-13 15:28:03.501152
10064.28,2026-05-13 15:28:03.518855
8882.53,2026-05-13 15:28:03.528855
7940.6,2026-05-13 15:28:03.539855
7083.54,2026-05-13 15:28:03.550855
6320.73,2026-05-13 15:28:03.561855
5527.84,2026-05-13 15:28:03.571855
4768.63,2026-05-13 15:28:03.582855
4054.3,2026-05-13 15:28:03.593855
3388.47,2026-05-13 15:28:03.604855
2888.35,2026-05-13 15:28:03.614855
2500.79,2026-05-13 15:28:03.625855
2082.39,2026-05-13 15:28:03.636855
1606.69,2026-05-13 15:28:03.647855
1179.03,2026-05-13 15:28:03.657855
840.93,2026-05-13 15:28:03.668855
494.34,2026-05-13 15:28:03.679855
167.58,2026-05-13 15:28:03.690855
-83.35,2026-05-13 15:28:03.700855
-245.05,2026-05-13 15:28:03.711855
-326.22,2026-05-13 15:28:03.722855
-337.44,2026-05-13 15:28:03.730885
-151.23,2026-05-13 15:28:03.738885
58.18,2026-05-13 15:28:03.749885
52.19,2026-05-13 15:28:03.760885
-191.66,2026-05-13 15:28:03.771885
-380.59,2026-05-13 15:28:03.782885
-479.74,2026-05-13 15:28:03.792885
-431.04,2026-05-13 15:28:03.803885
-302.14,2026-05-13 15:28:03.814885
-241.23,2026-05-13 15:28:03.825885
-291.68,2026-05-13 15:28:03.835885
-371.11,2026-05-13 15:28:03.846885
-427.33,2026-05-13 15:28:03.857885
-392.36,2026-05-13 15:28:03.868885
-318.81,2026-05-13 15:28:03.878885
-265.97,2026-05-13 15:28:03.889885
-261.72,2026-05-13 15:28:03.900885
-298.98,2026-05-13 15:28:03.911885
-328.18,2026-05-13 15:28:03.921885
-350.63,2026-05-13 15:28:03.932885
-304.75,2026-05-13 15:28:03.938480
-271.3,2026-05-13 15:28:03.949480
-272.18,2026-05-13 15:28:03.959480
-269.45,2026-05-13 15:28:03.970480
-302.68,2026-05-13 15:28:03.981480
-293.97,2026-05-13 15:28:03.992480
-275.88,2026-05-13 15:28:04.002480
-265.64,2026-05-13 15:28:04.013480
-276.53,2026-05-13 15:28:04.024480
-297.24,2026-05-13 15:28:04.035480
-331.34,2026-05-13 15:28:04.045480
-346.92,2026-05-13 15:28:04.056480
-351.5,2026-05-13 15:28:04.067480
-342.13,2026-05-13 15:28:04.078480
-337.99,2026-05-13 15:28:04.088480
-344.31,2026-05-13 15:28:04.099480
-332.1,2026-05-13 15:28:04.110480
-333.85,2026-05-13 15:28:04.121480
-333.95,2026-05-13 15:28:04.131480
-318.16,2026-05-13 15:28:04.142480
-319.68,2026-05-13 15:28:04.160408
-314.56,2026-05-13 15:28:04.171408
-302.79,2026-05-13 15:28:04.181408
-284.38,2026-05-13 15:28:04.192408
-270.54,2026-05-13 15:28:04.203408
-276.97,2026-05-13 15:28:04.214408
-265.64,2026-05-13 15:28:04.224408
-289.61,2026-05-13 15:28:04.235408
-283.94,2026-05-13 15:28:04.246408
-291.46,2026-05-13 15:28:04.257408
-301.05,2026-05-13 15:28:04.267408
-314.23,2026-05-13 15:28:04.278408
-313.69,2026-05-13 15:28:04.289408
-302.25,2026-05-13 15:28:04.300408
-311.51,2026-05-13 15:28:04.310408
-318.7,2026-05-13 15:28:04.321408
-343.22,2026-05-13 15:28:04.332408
-340.17,2026-05-13 15:28:04.343408
-314.23,2026-05-13 15:28:04.353408
-291.13,2026-05-13 15:28:04.364408
-298.87,2026-05-13 15:28:04.369859
-300.94,2026-05-13 15:28:04.380859
-291.35,2026-05-13 15:28:04.390859
-273.59,2026-05-13 15:28:04.401859
-277.3,2026-05-13 15:28:04.412859
-285.9,2026-05-13 15:28:04.423859
-275.77,2026-05-13 15:28:04.433859
-285.03,2026-05-13 15:28:04.444859
-282.53,2026-05-13 15:28:04.455859
-288.3,2026-05-13 15:28:04.466859
-304.32,2026-05-13 15:28:04.476859
-305.52,2026-05-13 15:28:04.487859
-299.2,2026-05-13 15:28:04.498859
-309.98,2026-05-13 15:28:04.509859
-315.65,2026-05-13 15:28:04.519859
-304.43,2026-05-13 15:28:04.530859
-307.59,2026-05-13 15:28:04.541859
-296.69,2026-05-13 15:28:04.552859
-300.61,2026-05-13 15:28:04.562859
-307.26,2026-05-13 15:28:04.573859
-301.27,2026-05-13 15:28:04.591369
-299.42,2026-05-13 15:28:04.602369
-303.01,2026-05-13 15:28:04.612369
-287.1,2026-05-13 15:28:04.623369
-284.38,2026-05-13 15:28:04.634369
-284.92,2026-05-13 15:28:04.645369
-295.49,2026-05-13 15:28:04.655369
-298.76,2026-05-13 15:28:04.666369
-304.1,2026-05-13 15:28:04.677369
-305.41,2026-05-13 15:28:04.688369
-312.05,2026-05-13 15:28:04.698369
-296.04,2026-05-13 15:28:04.709369
-304.75,2026-05-13 15:28:04.720369
-304.21,2026-05-13 15:28:04.731369
-303.01,2026-05-13 15:28:04.741369
-308.68,2026-05-13 15:28:04.752369
-292.33,2026-05-13 15:28:04.763369
-281.76,2026-05-13 15:28:04.774369
-289.39,2026-05-13 15:28:04.784369
-298.87,2026-05-13 15:28:04.795369
-301.92,2026-05-13 15:28:04.801022
-298.22,2026-05-13 15:28:04.812022
-284.05,2026-05-13 15:28:04.822022
-275.55,2026-05-13 15:28:04.833022
-294.19,2026-05-13 15:28:04.844022
-300.07,2026-05-13 15:28:04.855022
-300.18,2026-05-13 15:28:04.865022
-292.11,2026-05-13 15:28:04.876022
-302.25,2026-05-13 15:28:04.887022
-293.1,2026-05-13 15:28:04.898022
-291.79,2026-05-13 15:28:04.908022
-301.81,2026-05-13 15:28:04.919022
-303.66,2026-05-13 15:28:04.930022
-287.76,2026-05-13 15:28:04.941022
-274.35,2026-05-13 15:28:04.951022
-292.99,2026-05-13 15:28:04.962022
-295.6,2026-05-13 15:28:04.973022
-291.79,2026-05-13 15:28:04.984022
-305.84,2026-05-13 15:28:04.994022
-298.87,2026-05-13 15:28:05.005022
-280.67,2026-05-13 15:28:05.022307
-274.79,2026-05-13 15:28:05.033307
-289.06,2026-05-13 15:28:05.043307
-290.37,2026-05-13 15:28:05.054307
-293.75,2026-05-13 15:28:05.065307
-298.22,2026-05-13 15:28:05.076307
-289.61,2026-05-13 15:28:05.086307
-290.59,2026-05-13 15:28:05.097307
-291.57,2026-05-13 15:28:05.108307
-287.65,2026-05-13 15:28:05.119307
-290.15,2026-05-13 15:28:05.129307
-296.8,2026-05-13 15:28:05.140307
-281.44,2026-05-13 15:28:05.151307
-130.86,2026-05-13 15:28:05.162307
276.21,2026-05-13 15:28:05.172307
1089.79,2026-05-13 15:28:05.183307
2684.38,2026-05-13 15:28:05.194307
5194.65,2026-05-13 15:28:05.205307
7781.41,2026-05-13 15:28:05.215307
9030.61,2026-05-13 15:28:05.226307
8736.53,2026-05-13 15:28:05.232478
7907.47,2026-05-13 15:28:05.243478
7521.76,2026-05-13 15:28:05.253478
8073.2,2026-05-13 15:28:05.264478
9790.37,2026-05-13 15:28:05.275478
12642.43,2026-05-13 15:28:05.286478
16090.39,2026-05-13 15:28:05.296478
19427.1,2026-05-13 15:28:05.307478
22527.48,2026-05-13 15:28:05.318478
25622.2,2026-05-13 15:28:05.329478
28846.03,2026-05-13 15:28:05.339478
32263.7,2026-05-13 15:28:05.350478
36027.19,2026-05-13 15:28:05.361478
40035.95,2026-05-13 15:28:05.372478
43872.34,2026-05-13 15:28:05.382478
47126.03,2026-05-13 15:28:05.393478
49836.56,2026-05-13 15:28:05.404478
52113.12,2026-05-13 15:28:05.415478
54548.86,2026-05-13 15:28:05.425478
57627.67,2026-05-13 15:28:05.436478
61220.21,2026-05-13 15:28:05.453674
65148.67,2026-05-13 15:28:05.464674
68955.42,2026-05-13 15:28:05.474674
72189.93,2026-05-13 15:28:05.485674
74510.72,2026-05-13 15:28:05.496674
76354.61,2026-05-13 15:28:05.507674
78279.45,2026-05-13 15:28:05.517674
80646.66,2026-05-13 15:28:05.528674
83362.31,2026-05-13 15:28:05.539674
85348.39,2026-05-13 15:28:05.550674
86373.13,2026-05-13 15:28:05.560674
87213.63,2026-05-13 15:28:05.571674
88158.07,2026-05-13 15:28:05.582674
88826.96,2026-05-13 15:28:05.593674
89266.93,2026-05-13 15:28:05.604674
89548.04,2026-05-13 15:28:05.614674
89205.26,2026-05-13 15:28:05.625674
87996.82,2026-05-13 15:28:05.636674
86294.03,2026-05-13 15:28:05.647674
84773.31,2026-05-13 15:28:05.657674
83664.02,2026-05-13 15:28:05.665502
82596.45,2026-05-13 15:28:05.674502
81823.07,2026-05-13 15:28:05.685502
81218.03,2026-05-13 15:28:05.695502
80050.55,2026-05-13 15:28:05.706502
78220.4,2026-05-13 15:28:05.717502
76026.98,2026-05-13 15:28:05.728502
73624.14,2026-05-13 15:28:05.738502
71012.43,2026-05-13 15:28:05.749502
68247.31,2026-05-13 15:28:05.760502
65084.17,2026-05-13 15:28:05.771502
61445.64,2026-05-13 15:28:05.781502
57582.23,2026-05-13 15:28:05.792502
53594.39,2026-05-13 15:28:05.803502
49329.91,2026-05-13 15:28:05.814502
44820.27,2026-05-13 15:28:05.824502
40219.22,2026-05-13 15:28:05.835502
35922.92,2026-05-13 15:28:05.846502
31998.82,2026-05-13 15:28:05.857502
28075.7,2026-05-13 15:28:05.867502
24147.35,2026-05-13 15:28:05.873316
20401.51,2026-05-13 15:28:05.884316
17021.87,2026-05-13 15:28:05.895316
14115.65,2026-05-13 15:28:05.905316
11467.87,2026-05-13 15:28:05.916316
9262.47,2026-05-13 15:28:05.927316
7598.91,2026-05-13 15:28:05.938316
5988.3,2026-05-13 15:28:05.948316
4758.06,2026-05-13 15:28:05.959316
3868.2,2026-05-13 15:28:05.970316
3210.76,2026-05-13 15:28:05.981316
2487.71,2026-05-13 15:28:05.991316
1821.99,2026-05-13 15:28:06.002316
1257.8,2026-05-13 15:28:06.013316
711.82,2026-05-13 15:28:06.024316
148.4,2026-05-13 15:28:06.034316
-304.1,2026-05-13 15:28:06.045316
-494.67,2026-05-13 15:28:06.056316
-461.54,2026-05-13 15:28:06.067316
-286.34,2026-05-13 15:28:06.077316
-210.61,2026-05-13 15:28:06.094939
-261.06,2026-05-13 15:28:06.105939
-379.5,2026-05-13 15:28:06.116939
-472.77,2026-05-13 15:28:06.126939
-461.11,2026-05-13 15:28:06.137939
-383.09,2026-05-13 15:28:06.148939
-305.41,2026-05-13 15:28:06.159939
-290.48,2026-05-13 15:28:06.169939
-322.08,2026-05-13 15:28:06.180939
-369.91,2026-05-13 15:28:06.191939
-374.7,2026-05-13 15:28:06.202939
-357.71,2026-05-13 15:28:06.212939
-292.33,2026-05-13 15:28:06.223939
-280.78,2026-05-13 15:28:06.234939
-306.06,2026-05-13 15:28:06.245939
-334.94,2026-05-13 15:28:06.255939
-315.43,2026-05-13 15:28:06.266939
-279.04,2026-05-13 15:28:06.277939
-260.08,2026-05-13 15:28:06.288939
-247.44,2026-05-13 15:28:06.298939
-249.4,2026-05-13 15:28:06.304672
-275.01,2026-05-13 15:28:06.315672
-293.86,2026-05-13 15:28:06.326672
-278.39,2026-05-13 15:28:06.336672
-264.33,2026-05-13 15:28:06.347672
-246.03,2026-05-13 15:28:06.358672
-260.08,2026-05-13 15:28:06.369672
-278.93,2026-05-13 15:28:06.379672
-297.34,2026-05-13 15:28:06.390672
-300.83,2026-05-13 15:28:06.401672
-304.21,2026-05-13 15:28:06.412672
-312.05,2026-05-13 15:28:06.422672
-324.58,2026-05-13 15:28:06.433672
-313.25,2026-05-13 15:28:06.444672
-312.82,2026-05-13 15:28:06.455672
-306.61,2026-05-13 15:28:06.465672
-306.17,2026-05-13 15:28:06.476672
-301.49,2026-05-13 15:28:06.487672
-302.25,2026-05-13 15:28:06.498672
-311.51,2026-05-13 15:28:06.508672
-297.13,2026-05-13 15:28:06.526159
-283.83,2026-05-13 15:28:06.537159
-278.06,2026-05-13 15:28:06.548159
-280.89,2026-05-13 15:28:06.558159
-257.47,2026-05-13 15:28:06.569159
-255.51,2026-05-13 15:28:06.580159
-257.03,2026-05-13 15:28:06.591159
-265.86,2026-05-13 15:28:06.601159
-264.88,2026-05-13 15:28:06.612159
-246.9,2026-05-13 15:28:06.623159
-250.82,2026-05-13 15:28:06.634159
-252.35,2026-05-13 15:28:06.644159
-265.2,2026-05-13 15:28:06.655159
-257.58,2026-05-13 15:28:06.666159
-257.36,2026-05-13 15:28:06.677159
-256.92,2026-05-13 15:28:06.687159
-282.09,2026-05-13 15:28:06.698159
-271.96,2026-05-13 15:28:06.709159
-259.97,2026-05-13 15:28:06.720159
-281.44,2026-05-13 15:28:06.730159
-288.85,2026-05-13 15:28:06.759089
-274.68,2026-05-13 15:28:06.770089
-269.23,2026-05-13 15:28:06.781089
-259.86,2026-05-13 15:28:06.791089
-255.29,2026-05-13 15:28:06.802089
-249.29,2026-05-13 15:28:06.813089
-253.98,2026-05-13 15:28:06.824089
-250.71,2026-05-13 15:28:06.834089
-234.91,2026-05-13 15:28:06.845089
-249.62,2026-05-13 15:28:06.856089
-245.48,2026-05-13 15:28:06.867089
-248.64,2026-05-13 15:28:06.877089
-248.1,2026-05-13 15:28:06.888089
-246.9,2026-05-13 15:28:06.899089
-286.23,2026-05-13 15:28:06.910089
-300.61,2026-05-13 15:28:06.920089
-287.97,2026-05-13 15:28:06.931089
-248.21,2026-05-13 15:28:06.942089
-223.58,2026-05-13 15:28:06.953089
-238.62,2026-05-13 15:28:06.963089
-280.89,2026-05-13 15:28:06.957642
-293.53,2026-05-13 15:28:06.968642
-301.38,2026-05-13 15:28:06.979642
-265.53,2026-05-13 15:28:06.989642
-251.04,2026-05-13 15:28:07.000642
-272.39,2026-05-13 15:28:07.011642
-302.57,2026-05-13 15:28:07.022642
-310.53,2026-05-13 15:28:07.032642
-292.33,2026-05-13 15:28:07.043642
-279.15,2026-05-13 15:28:07.054642
-263.68,2026-05-13 15:28:07.065642
-266.84,2026-05-13 15:28:07.075642
-278.71,2026-05-13 15:28:07.086642
-284.6,2026-05-13 15:28:07.097642
-269.02,2026-05-13 15:28:07.108642
-253.44,2026-05-13 15:28:07.118642
-256.49,2026-05-13 15:28:07.129642
-248.64,2026-05-13 15:28:07.140642
-260.3,2026-05-13 15:28:07.151642
-276.75,2026-05-13 15:28:07.161642
-276.32,2026-05-13 15:28:07.167158
-263.68,2026-05-13 15:28:07.178158
-260.95,2026-05-13 15:28:07.189158
-264.98,2026-05-13 15:28:07.199158
-262.37,2026-05-13 15:28:07.210158
-243.19,2026-05-13 15:28:07.221158
-186.43,2026-05-13 15:28:07.232158
-46.74,2026-05-13 15:28:07.242158
145.35,2026-05-13 15:28:07.253158
346.27,2026-05-13 15:28:07.264158
569.08,2026-05-13 15:28:07.275158
856.3,2026-05-13 15:28:07.285158
1171.95,2026-05-13 15:28:07.296158
1499.14,2026-05-13 15:28:07.307158
1879.3,2026-05-13 15:28:07.318158
2404.14,2026-05-13 15:28:07.328158
3089.38,2026-05-13 15:28:07.339158
