weight,timestamp
40146.66,2026-05-05 15:37:24.017195
39878.73,2026-05-05 15:37:24.028195
39541.94,2026-05-05 15:37:24.039195
39281.53,2026-05-05 15:37:24.049195
39096.96,2026-05-05 15:37:24.060195
39011.32,2026-05-05 15:37:24.071195
38995.3,2026-05-05 15:37:24.082195
38986.37,2026-05-05 15:37:24.092195
38959.35,2026-05-05 15:37:24.103195
38917.18,2026-05-05 15:37:24.114195
38704.39,2026-05-05 15:37:24.124195
38374.14,2026-05-05 15:37:24.135195
37958.9,2026-05-05 15:37:24.146195
37465.54,2026-05-05 15:37:24.157195
36968.04,2026-05-05 15:37:24.167195
36505.08,2026-05-05 15:37:24.178195
36054.65,2026-05-05 15:37:24.195919
35596.59,2026-05-05 15:37:24.206919
35103.56,2026-05-05 15:37:24.216919
34518.57,2026-05-05 15:37:24.227919
34019.11,2026-05-05 15:37:24.238919
33520.74,2026-05-05 15:37:24.248919
33018.77,2026-05-05 15:37:24.259919
32493.38,2026-05-05 15:37:24.270919
31901.63,2026-05-05 15:37:24.281919
31179.79,2026-05-05 15:37:24.291919
30362.83,2026-05-05 15:37:24.302919
29493.89,2026-05-05 15:37:24.313919
28522.65,2026-05-05 15:37:24.324919
27568.29,2026-05-05 15:37:24.334919
26713.74,2026-05-05 15:37:24.345919
25774.85,2026-05-05 15:37:24.356919
24761.98,2026-05-05 15:37:24.367919
23720.68,2026-05-05 15:37:24.377919
22705.52,2026-05-05 15:37:24.388919
21775.24,2026-05-05 15:37:24.399919
20889.53,2026-05-05 15:37:24.405413
20118.98,2026-05-05 15:37:24.416413
19336.99,2026-05-05 15:37:24.427413
18544.22,2026-05-05 15:37:24.438413
17749.38,2026-05-05 15:37:24.448413
16887.09,2026-05-05 15:37:24.459413
15974.68,2026-05-05 15:37:24.470413
15120.78,2026-05-05 15:37:24.481413
14339.55,2026-05-05 15:37:24.491413
13487.73,2026-05-05 15:37:24.502413
12740.82,2026-05-05 15:37:24.513413
11945.0,2026-05-05 15:37:24.523413
11139.69,2026-05-05 15:37:24.534413
10371.54,2026-05-05 15:37:24.545413
9601.43,2026-05-05 15:37:24.556413
8919.25,2026-05-05 15:37:24.566413
8315.63,2026-05-05 15:37:24.577413
7764.09,2026-05-05 15:37:24.588413
7277.15,2026-05-05 15:37:24.599413
6911.38,2026-05-05 15:37:24.609413
6577.65,2026-05-05 15:37:24.627359
6219.07,2026-05-05 15:37:24.638359
5843.28,2026-05-05 15:37:24.648359
5585.81,2026-05-05 15:37:24.659359
5334.77,2026-05-05 15:37:24.670359
5103.24,2026-05-05 15:37:24.681359
4829.54,2026-05-05 15:37:24.691359
4623.61,2026-05-05 15:37:24.702359
4470.63,2026-05-05 15:37:24.713359
4449.49,2026-05-05 15:37:24.724359
4549.95,2026-05-05 15:37:24.734359
4521.84,2026-05-05 15:37:24.745359
4554.31,2026-05-05 15:37:24.756359
4578.72,2026-05-05 15:37:24.766359
4557.58,2026-05-05 15:37:24.777359
4540.47,2026-05-05 15:37:24.788359
4537.75,2026-05-05 15:37:24.799359
4539.27,2026-05-05 15:37:24.809359
4571.96,2026-05-05 15:37:24.820359
4547.12,2026-05-05 15:37:24.831359
4558.67,2026-05-05 15:37:24.839897
4571.85,2026-05-05 15:37:24.847897
4581.77,2026-05-05 15:37:24.858897
4572.4,2026-05-05 15:37:24.869897
4553.11,2026-05-05 15:37:24.879897
4567.17,2026-05-05 15:37:24.890897
4555.18,2026-05-05 15:37:24.901897
4547.23,2026-05-05 15:37:24.912897
4553.66,2026-05-05 15:37:24.922897
4559.43,2026-05-05 15:37:24.933897
4540.25,2026-05-05 15:37:24.944897
4556.05,2026-05-05 15:37:24.955897
4548.21,2026-05-05 15:37:24.965897
4549.95,2026-05-05 15:37:24.976897
4535.9,2026-05-05 15:37:24.987897
4549.19,2026-05-05 15:37:24.998897
4553.33,2026-05-05 15:37:25.008897
4560.96,2026-05-05 15:37:25.019897
4587.32,2026-05-05 15:37:25.030897
4589.5,2026-05-05 15:37:25.040897
4574.36,2026-05-05 15:37:25.046828
4558.78,2026-05-05 15:37:25.057828
4550.5,2026-05-05 15:37:25.068828
4532.52,2026-05-05 15:37:25.078828
4556.82,2026-05-05 15:37:25.089828
4523.47,2026-05-05 15:37:25.100828
4542.54,2026-05-05 15:37:25.111828
4561.39,2026-05-05 15:37:25.121828
4583.51,2026-05-05 15:37:25.132828
4596.59,2026-05-05 15:37:25.143828
4603.56,2026-05-05 15:37:25.153828
4650.08,2026-05-05 15:37:25.164828
4729.4,2026-05-05 15:37:25.175828
4864.95,2026-05-05 15:37:25.186828
5062.05,2026-05-05 15:37:25.196828
4898.29,2026-05-05 15:37:25.207828
4644.09,2026-05-05 15:37:25.218828
4332.15,2026-05-05 15:37:25.229828
3879.43,2026-05-05 15:37:25.239828
3764.59,2026-05-05 15:37:25.250828
3770.25,2026-05-05 15:37:25.268338
3792.04,2026-05-05 15:37:25.278338
3871.15,2026-05-05 15:37:25.289338
3945.13,2026-05-05 15:37:25.300338
4123.71,2026-05-05 15:37:25.311338
4086.12,2026-05-05 15:37:25.321338
3962.45,2026-05-05 15:37:25.332338
3697.9,2026-05-05 15:37:25.343338
3441.09,2026-05-05 15:37:25.354338
3249.33,2026-05-05 15:37:25.364338
3122.5,2026-05-05 15:37:25.375338
3182.1,2026-05-05 15:37:25.386338
3426.27,2026-05-05 15:37:25.396338
3667.4,2026-05-05 15:37:25.407338
3825.06,2026-05-05 15:37:25.418338
3704.66,2026-05-05 15:37:25.429338
3578.16,2026-05-05 15:37:25.439338
3496.44,2026-05-05 15:37:25.450338
3409.49,2026-05-05 15:37:25.461338
3406.44,2026-05-05 15:37:25.472338
3453.62,2026-05-05 15:37:25.478087
3417.12,2026-05-05 15:37:25.489087
3364.06,2026-05-05 15:37:25.500087
3325.27,2026-05-05 15:37:25.510087
3286.81,2026-05-05 15:37:25.521087
3344.45,2026-05-05 15:37:25.532087
3548.31,2026-05-05 15:37:25.543087
3883.13,2026-05-05 15:37:25.553087
4264.92,2026-05-05 15:37:25.564087
4447.75,2026-05-05 15:37:25.575087
4619.14,2026-05-05 15:37:25.586087
5277.9,2026-05-05 15:37:25.596087
6501.6,2026-05-05 15:37:25.607087
8225.96,2026-05-05 15:37:25.618087
10004.25,2026-05-05 15:37:25.629087
12113.55,2026-05-05 15:37:25.639087
15515.42,2026-05-05 15:37:25.650087
19600.34,2026-05-05 15:37:25.661087
21548.61,2026-05-05 15:37:25.671087
22942.28,2026-05-05 15:37:25.682087
24661.31,2026-05-05 15:37:25.699338
27092.04,2026-05-05 15:37:25.710338
29721.61,2026-05-05 15:37:25.720338
32066.05,2026-05-05 15:37:25.731338
34001.68,2026-05-05 15:37:25.742338
35676.9,2026-05-05 15:37:25.753338
36552.04,2026-05-05 15:37:25.763338
37296.66,2026-05-05 15:37:25.774338
37991.48,2026-05-05 15:37:25.785338
38481.13,2026-05-05 15:37:25.795338
39202.21,2026-05-05 15:37:25.806338
39271.18,2026-05-05 15:37:25.817338
39396.16,2026-05-05 15:37:25.828338
40098.5,2026-05-05 15:37:25.838338
40620.29,2026-05-05 15:37:25.849338
41212.37,2026-05-05 15:37:25.860338
41936.39,2026-05-05 15:37:25.871338
42452.08,2026-05-05 15:37:25.881338
43221.54,2026-05-05 15:37:25.892338
43616.19,2026-05-05 15:37:25.903338
43930.96,2026-05-05 15:37:25.911143
44074.46,2026-05-05 15:37:25.920143
43998.08,2026-05-05 15:37:25.931143
43903.61,2026-05-05 15:37:25.942143
43746.83,2026-05-05 15:37:25.952143
43587.86,2026-05-05 15:37:25.963143
43395.87,2026-05-05 15:37:25.974143
43298.9,2026-05-05 15:37:25.985143
43375.5,2026-05-05 15:37:25.995143
43387.27,2026-05-05 15:37:26.006143
43310.23,2026-05-05 15:37:26.017143
43023.24,2026-05-05 15:37:26.027143
42491.85,2026-05-05 15:37:26.038143
41885.62,2026-05-05 15:37:26.049143
41393.24,2026-05-05 15:37:26.060143
40978.76,2026-05-05 15:37:26.070143
40642.52,2026-05-05 15:37:26.081143
40403.69,2026-05-05 15:37:26.092143
40100.68,2026-05-05 15:37:26.103143
39719.65,2026-05-05 15:37:26.113143
39230.32,2026-05-05 15:37:26.118992
38664.4,2026-05-05 15:37:26.129992
38040.84,2026-05-05 15:37:26.139992
37432.74,2026-05-05 15:37:26.150992
36896.24,2026-05-05 15:37:26.161992
36328.68,2026-05-05 15:37:26.172992
35730.07,2026-05-05 15:37:26.182992
35077.63,2026-05-05 15:37:26.193992
34386.08,2026-05-05 15:37:26.204992
33674.8,2026-05-05 15:37:26.215992
33004.61,2026-05-05 15:37:26.225992
32306.41,2026-05-05 15:37:26.236992
31574.22,2026-05-05 15:37:26.247992
30760.3,2026-05-05 15:37:26.258992
29861.73,2026-05-05 15:37:26.268992
28912.17,2026-05-05 15:37:26.279992
28030.05,2026-05-05 15:37:26.290992
27388.4,2026-05-05 15:37:26.300992
27223.66,2026-05-05 15:37:26.311992
27285.87,2026-05-05 15:37:26.322992
27311.15,2026-05-05 15:37:26.341711
27249.59,2026-05-05 15:37:26.351711
27044.31,2026-05-05 15:37:26.362711
26719.73,2026-05-05 15:37:26.373711
26457.79,2026-05-05 15:37:26.384711
26252.85,2026-05-05 15:37:26.394711
26147.59,2026-05-05 15:37:26.405711
26265.38,2026-05-05 15:37:26.416711
26433.5,2026-05-05 15:37:26.426711
26591.81,2026-05-05 15:37:26.437711
26618.62,2026-05-05 15:37:26.448711
26498.76,2026-05-05 15:37:26.459711
26228.0,2026-05-05 15:37:26.469711
25850.14,2026-05-05 15:37:26.480711
25386.2,2026-05-05 15:37:26.491711
24932.28,2026-05-05 15:37:26.502711
24390.98,2026-05-05 15:37:26.512711
23763.28,2026-05-05 15:37:26.523711
22990.23,2026-05-05 15:37:26.534711
21984.55,2026-05-05 15:37:26.544711
20676.73,2026-05-05 15:37:26.550208
19256.15,2026-05-05 15:37:26.561208
17822.49,2026-05-05 15:37:26.572208
16294.9,2026-05-05 15:37:26.582208
14951.68,2026-05-05 15:37:26.593208
13699.87,2026-05-05 15:37:26.604208
12519.97,2026-05-05 15:37:26.615208
11475.28,2026-05-05 15:37:26.625208
10284.27,2026-05-05 15:37:26.636208
9323.27,2026-05-05 15:37:26.647208
8495.63,2026-05-05 15:37:26.657208
7597.38,2026-05-05 15:37:26.668208
6941.13,2026-05-05 15:37:26.679208
6413.99,2026-05-05 15:37:26.690208
5881.52,2026-05-05 15:37:26.700208
5440.9,2026-05-05 15:37:26.711208
5076.98,2026-05-05 15:37:26.722208
4776.47,2026-05-05 15:37:26.733208
4458.1,2026-05-05 15:37:26.743208
4188.1,2026-05-05 15:37:26.754208
4077.84,2026-05-05 15:37:26.771869
4211.31,2026-05-05 15:37:26.781869
4364.61,2026-05-05 15:37:26.792869
4533.17,2026-05-05 15:37:26.803869
4614.24,2026-05-05 15:37:26.814869
4535.46,2026-05-05 15:37:26.824869
4551.91,2026-05-05 15:37:26.835869
4535.46,2026-05-05 15:37:26.846869
4538.95,2026-05-05 15:37:26.857869
4562.92,2026-05-05 15:37:26.867869
4558.23,2026-05-05 15:37:26.878869
4561.07,2026-05-05 15:37:26.889869
4578.17,2026-05-05 15:37:26.899869
4535.46,2026-05-05 15:37:26.910869
4557.69,2026-05-05 15:37:26.921869
4527.94,2026-05-05 15:37:26.932869
4544.94,2026-05-05 15:37:26.942869
4539.6,2026-05-05 15:37:26.953869
4549.95,2026-05-05 15:37:26.964869
4548.21,2026-05-05 15:37:26.975869
4543.2,2026-05-05 15:37:26.982309
4557.8,2026-05-05 15:37:26.992309
4533.06,2026-05-05 15:37:27.003309
4548.97,2026-05-05 15:37:27.014309
4572.94,2026-05-05 15:37:27.024309
4566.29,2026-05-05 15:37:27.035309
4544.39,2026-05-05 15:37:27.046309
4567.49,2026-05-05 15:37:27.056309
4564.01,2026-05-05 15:37:27.067309
4555.94,2026-05-05 15:37:27.078309
4559.21,2026-05-05 15:37:27.089309
4557.36,2026-05-05 15:37:27.099309
4542.98,2026-05-05 15:37:27.110309
4569.78,2026-05-05 15:37:27.121309
4628.73,2026-05-05 15:37:27.132309
4628.4,2026-05-05 15:37:27.142309
4649.1,2026-05-05 15:37:27.153309
4612.82,2026-05-05 15:37:27.164309
4583.07,2026-05-05 15:37:27.174309
4553.55,2026-05-05 15:37:27.185309
4524.56,2026-05-05 15:37:27.191136
4507.02,2026-05-05 15:37:27.202136
4503.97,2026-05-05 15:37:27.212136
4506.37,2026-05-05 15:37:27.223136
4551.15,2026-05-05 15:37:27.234136
4616.52,2026-05-05 15:37:27.245136
4660.65,2026-05-05 15:37:27.255136
4711.97,2026-05-05 15:37:27.266136
4718.94,2026-05-05 15:37:27.277136
4710.66,2026-05-05 15:37:27.287136
4756.32,2026-05-05 15:37:27.298136
4875.52,2026-05-05 15:37:27.309136
4917.25,2026-05-05 15:37:27.320136
4918.77,2026-05-05 15:37:27.330136
4920.84,2026-05-05 15:37:27.341136
4957.89,2026-05-05 15:37:27.352136
4994.28,2026-05-05 15:37:27.363136
4941.0,2026-05-05 15:37:27.373136
4618.59,2026-05-05 15:37:27.384136
4288.56,2026-05-05 15:37:27.395136
4128.18,2026-05-05 15:37:27.412645
4357.1,2026-05-05 15:37:27.423645
4661.31,2026-05-05 15:37:27.434645
4907.88,2026-05-05 15:37:27.445645
4933.48,2026-05-05 15:37:27.455645
4793.04,2026-05-05 15:37:27.466645
4689.09,2026-05-05 15:37:27.477645
4542.43,2026-05-05 15:37:27.488645
4500.38,2026-05-05 15:37:27.498645
4516.07,2026-05-05 15:37:27.509645
4562.48,2026-05-05 15:37:27.520645
4750.11,2026-05-05 15:37:27.530645
4718.73,2026-05-05 15:37:27.541645
4484.58,2026-05-05 15:37:27.552645
4488.83,2026-05-05 15:37:27.563645
4658.15,2026-05-05 15:37:27.573645
4691.6,2026-05-05 15:37:27.584645
4612.71,2026-05-05 15:37:27.595645
4670.89,2026-05-05 15:37:27.606645
4623.06,2026-05-05 15:37:27.616645
4539.93,2026-05-05 15:37:27.622675
4493.84,2026-05-05 15:37:27.633675
4492.97,2026-05-05 15:37:27.643675
4952.44,2026-05-05 15:37:27.654675
5722.99,2026-05-05 15:37:27.665675
5687.79,2026-05-05 15:37:27.676675
5818.76,2026-05-05 15:37:27.686675
6161.76,2026-05-05 15:37:27.697675
6792.08,2026-05-05 15:37:27.708675
7795.9,2026-05-05 15:37:27.719675
9175.95,2026-05-05 15:37:27.729675
10673.03,2026-05-05 15:37:27.740675
12285.27,2026-05-05 15:37:27.751675
15696.29,2026-05-05 15:37:27.762675
21302.15,2026-05-05 15:37:27.772675
21883.55,2026-05-05 15:37:27.783675
21812.18,2026-05-05 15:37:27.794675
25081.55,2026-05-05 15:37:27.804675
26972.94,2026-05-05 15:37:27.815675
27549.98,2026-05-05 15:37:27.826675
29017.86,2026-05-05 15:37:27.844819
30183.59,2026-05-05 15:37:27.854819
31474.74,2026-05-05 15:37:27.865819
32561.15,2026-05-05 15:37:27.876819
33925.73,2026-05-05 15:37:27.887819
34775.82,2026-05-05 15:37:27.897819
34615.65,2026-05-05 15:37:27.908819
34907.55,2026-05-05 15:37:27.919819
34686.58,2026-05-05 15:37:27.929819
34072.17,2026-05-05 15:37:27.940819
34358.19,2026-05-05 15:37:27.951819
34470.96,2026-05-05 15:37:27.962819
34804.26,2026-05-05 15:37:27.972819
35480.23,2026-05-05 15:37:27.983819
36390.13,2026-05-05 15:37:27.994819
37671.91,2026-05-05 15:37:28.005819
38725.96,2026-05-05 15:37:28.015819
39631.61,2026-05-05 15:37:28.026819
40205.27,2026-05-05 15:37:28.037819
40522.34,2026-05-05 15:37:28.047819
40610.16,2026-05-05 15:37:28.053785
40517.33,2026-05-05 15:37:28.064785
40367.95,2026-05-05 15:37:28.075785
40073.22,2026-05-05 15:37:28.085785
39748.96,2026-05-05 15:37:28.096785
39424.59,2026-05-05 15:37:28.107785
39117.23,2026-05-05 15:37:28.118785
38936.36,2026-05-05 15:37:28.128785
38823.15,2026-05-05 15:37:28.139785
38624.52,2026-05-05 15:37:28.150785
38297.43,2026-05-05 15:37:28.160785
37992.35,2026-05-05 15:37:28.171785
37821.18,2026-05-05 15:37:28.182785
37926.98,2026-05-05 15:37:28.193785
38132.03,2026-05-05 15:37:28.203785
38287.62,2026-05-05 15:37:28.214785
38259.3,2026-05-05 15:37:28.225785
38089.98,2026-05-05 15:37:28.236785
37913.03,2026-05-05 15:37:28.246785
37867.92,2026-05-05 15:37:28.257785
37923.6,2026-05-05 15:37:28.263681
37902.79,2026-05-05 15:37:28.273681
37724.86,2026-05-05 15:37:28.284681
37421.2,2026-05-05 15:37:28.295681
37123.2,2026-05-05 15:37:28.306681
36910.08,2026-05-05 15:37:28.316681
36883.49,2026-05-05 15:37:28.327681
37034.61,2026-05-05 15:37:28.338681
37303.63,2026-05-05 15:37:28.349681
37528.41,2026-05-05 15:37:28.359681
37701.54,2026-05-05 15:37:28.370681
37809.41,2026-05-05 15:37:28.381681
37779.12,2026-05-05 15:37:28.391681
37563.06,2026-05-05 15:37:28.402681
37269.85,2026-05-05 15:37:28.413681
36917.92,2026-05-05 15:37:28.424681
36525.02,2026-05-05 15:37:28.434681
36129.18,2026-05-05 15:37:28.445681
35712.2,2026-05-05 15:37:28.456681
35293.8,2026-05-05 15:37:28.467681
34868.87,2026-05-05 15:37:28.485169
34344.67,2026-05-05 15:37:28.496169
33663.58,2026-05-05 15:37:28.507169
32883.88,2026-05-05 15:37:28.517169
31963.19,2026-05-05 15:37:28.528169
30963.4,2026-05-05 15:37:28.539169
29755.06,2026-05-05 15:37:28.550169
28352.78,2026-05-05 15:37:28.560169
26820.08,2026-05-05 15:37:28.571169
25119.36,2026-05-05 15:37:28.582169
23204.98,2026-05-05 15:37:28.593169
21188.72,2026-05-05 15:37:28.603169
19141.31,2026-05-05 15:37:28.614169
17213.31,2026-05-05 15:37:28.625169
15499.95,2026-05-05 15:37:28.635169
14054.74,2026-05-05 15:37:28.646169
12800.97,2026-05-05 15:37:28.657169
11952.73,2026-05-05 15:37:28.668169
11096.0,2026-05-05 15:37:28.678169
10275.99,2026-05-05 15:37:28.689169
9633.9,2026-05-05 15:37:28.694864
8829.47,2026-05-05 15:37:28.705864
8125.06,2026-05-05 15:37:28.715864
7518.6,2026-05-05 15:37:28.726864
6838.93,2026-05-05 15:37:28.737864
6348.73,2026-05-05 15:37:28.748864
5824.32,2026-05-05 15:37:28.758864
5475.98,2026-05-05 15:37:28.769864
5191.27,2026-05-05 15:37:28.780864
5013.35,2026-05-05 15:37:28.790864
4840.0,2026-05-05 15:37:28.801864
4691.16,2026-05-05 15:37:28.812864
4587.54,2026-05-05 15:37:28.823864
4547.34,2026-05-05 15:37:28.833864
4537.97,2026-05-05 15:37:28.844864
4583.29,2026-05-05 15:37:28.855864
4504.41,2026-05-05 15:37:28.866864
4531.54,2026-05-05 15:37:28.876864
4565.21,2026-05-05 15:37:28.887864
4542.0,2026-05-05 15:37:28.898864
4543.85,2026-05-05 15:37:28.916207
4531.32,2026-05-05 15:37:28.927207
4544.83,2026-05-05 15:37:28.938207
4549.52,2026-05-05 15:37:28.949207
4548.75,2026-05-05 15:37:28.959207
4540.91,2026-05-05 15:37:28.970207
4554.75,2026-05-05 15:37:28.981207
4555.29,2026-05-05 15:37:28.992207
4546.36,2026-05-05 15:37:29.002207
4533.5,2026-05-05 15:37:29.013207
4547.88,2026-05-05 15:37:29.024207
4538.95,2026-05-05 15:37:29.034207
4541.34,2026-05-05 15:37:29.045207
4552.78,2026-05-05 15:37:29.056207
4548.32,2026-05-05 15:37:29.067207
4556.16,2026-05-05 15:37:29.077207
4566.73,2026-05-05 15:37:29.088207
4564.44,2026-05-05 15:37:29.099207
4538.29,2026-05-05 15:37:29.110207
4566.29,2026-05-05 15:37:29.120207
4613.26,2026-05-05 15:37:29.126210
4671.55,2026-05-05 15:37:29.137210
4733.98,2026-05-05 15:37:29.147210
4860.59,2026-05-05 15:37:29.158210
4942.31,2026-05-05 15:37:29.169210
4982.51,2026-05-05 15:37:29.180210
5004.52,2026-05-05 15:37:29.190210
4955.05,2026-05-05 15:37:29.201210
4892.51,2026-05-05 15:37:29.212210
4870.94,2026-05-05 15:37:29.223210
4845.33,2026-05-05 15:37:29.233210
4890.01,2026-05-05 15:37:29.244210
5120.13,2026-05-05 15:37:29.255210
5116.53,2026-05-05 15:37:29.265210
5117.95,2026-05-05 15:37:29.276210
5232.35,2026-05-05 15:37:29.287210
5212.09,2026-05-05 15:37:29.298210
5235.95,2026-05-05 15:37:29.308210
5382.82,2026-05-05 15:37:29.319210
5612.83,2026-05-05 15:37:29.330210
5609.56,2026-05-05 15:37:29.348453
5384.35,2026-05-05 15:37:29.358453
5126.88,2026-05-05 15:37:29.369453
4902.54,2026-05-05 15:37:29.380453
4646.38,2026-05-05 15:37:29.390453
4474.12,2026-05-05 15:37:29.401453
4290.41,2026-05-05 15:37:29.412453
4114.01,2026-05-05 15:37:29.423453
4071.08,2026-05-05 15:37:29.433453
4043.63,2026-05-05 15:37:29.444453
4004.62,2026-05-05 15:37:29.455453
3973.57,2026-05-05 15:37:29.466453
3972.59,2026-05-05 15:37:29.476453
3915.93,2026-05-05 15:37:29.487453
3764.37,2026-05-05 15:37:29.498453
3657.7,2026-05-05 15:37:29.508453
3578.6,2026-05-05 15:37:29.519453
3499.82,2026-05-05 15:37:29.530453
3468.77,2026-05-05 15:37:29.541453
3434.77,2026-05-05 15:37:29.551453
3486.31,2026-05-05 15:37:29.559394
3500.91,2026-05-05 15:37:29.568394
3320.91,2026-05-05 15:37:29.579394
3243.01,2026-05-05 15:37:29.589394
3294.76,2026-05-05 15:37:29.600394
3457.11,2026-05-05 15:37:29.611394
3769.38,2026-05-05 15:37:29.621394
3651.27,2026-05-05 15:37:29.632394
3583.17,2026-05-05 15:37:29.643394
3596.03,2026-05-05 15:37:29.654394
3640.05,2026-05-05 15:37:29.664394
3841.95,2026-05-05 15:37:29.675394
4016.5,2026-05-05 15:37:29.686394
4096.14,2026-05-05 15:37:29.697394
4081.98,2026-05-05 15:37:29.707394
4133.41,2026-05-05 15:37:29.718394
4650.74,2026-05-05 15:37:29.729394
5699.78,2026-05-05 15:37:29.739394
5660.55,2026-05-05 15:37:29.750394
9639.9,2026-05-05 15:37:29.761394
17427.95,2026-05-05 15:37:29.766984
18734.46,2026-05-05 15:37:29.776984
21159.63,2026-05-05 15:37:29.787984
26489.17,2026-05-05 15:37:29.798984
29863.69,2026-05-05 15:37:29.809984
33898.17,2026-05-05 15:37:29.819984
37255.25,2026-05-05 15:37:29.830984
39079.96,2026-05-05 15:37:29.841984
40977.35,2026-05-05 15:37:29.851984
41747.24,2026-05-05 15:37:29.862984
42448.6,2026-05-05 15:37:29.873984
42725.89,2026-05-05 15:37:29.884984
43121.85,2026-05-05 15:37:29.894984
43729.94,2026-05-05 15:37:29.905984
44579.04,2026-05-05 15:37:29.916984
46039.07,2026-05-05 15:37:29.927984
47499.21,2026-05-05 15:37:29.937984
48397.24,2026-05-05 15:37:29.948984
49014.04,2026-05-05 15:37:29.959984
49403.24,2026-05-05 15:37:29.969984
49701.89,2026-05-05 15:37:29.988485
50099.59,2026-05-05 15:37:29.999485
50549.25,2026-05-05 15:37:30.010485
51050.67,2026-05-05 15:37:30.020485
51417.75,2026-05-05 15:37:30.031485
51744.62,2026-05-05 15:37:30.042485
52181.43,2026-05-05 15:37:30.053485
52640.91,2026-05-05 15:37:30.063485
53021.17,2026-05-05 15:37:30.074485
53279.29,2026-05-05 15:37:30.085485
53269.81,2026-05-05 15:37:30.096485
52944.57,2026-05-05 15:37:30.106485
52438.57,2026-05-05 15:37:30.117485
51822.31,2026-05-05 15:37:30.128485
51243.31,2026-05-05 15:37:30.138485
50705.28,2026-05-05 15:37:30.149485
50192.63,2026-05-05 15:37:30.160485
49698.73,2026-05-05 15:37:30.171485
49117.23,2026-05-05 15:37:30.181485
48360.19,2026-05-05 15:37:30.192485
47397.44,2026-05-05 15:37:30.198380
46229.64,2026-05-05 15:37:30.209380
44894.36,2026-05-05 15:37:30.219380
43471.93,2026-05-05 15:37:30.230380
42016.58,2026-05-05 15:37:30.241380
40508.18,2026-05-05 15:37:30.251380
38921.54,2026-05-05 15:37:30.262380
37342.2,2026-05-05 15:37:30.273380
35652.82,2026-05-05 15:37:30.284380
33847.61,2026-05-05 15:37:30.294380
32023.77,2026-05-05 15:37:30.305380
30161.15,2026-05-05 15:37:30.316380
28241.86,2026-05-05 15:37:30.327380
26286.08,2026-05-05 15:37:30.337380
24312.53,2026-05-05 15:37:30.348380
22432.58,2026-05-05 15:37:30.359380
20702.77,2026-05-05 15:37:30.369380
19059.59,2026-05-05 15:37:30.380380
17530.48,2026-05-05 15:37:30.391380
16148.14,2026-05-05 15:37:30.402380
14890.22,2026-05-05 15:37:30.419890
13738.0,2026-05-05 15:37:30.430890
12815.24,2026-05-05 15:37:30.441890
11863.5,2026-05-05 15:37:30.452890
10888.11,2026-05-05 15:37:30.462890
9919.04,2026-05-05 15:37:30.473890
9132.37,2026-05-05 15:37:30.484890
8535.5,2026-05-05 15:37:30.494890
8046.07,2026-05-05 15:37:30.505890
7659.27,2026-05-05 15:37:30.516890
7242.4,2026-05-05 15:37:30.527890
6911.38,2026-05-05 15:37:30.537890
6670.48,2026-05-05 15:37:30.548890
6268.32,2026-05-05 15:37:30.559890
5936.76,2026-05-05 15:37:30.570890
5558.57,2026-05-05 15:37:30.580890
5370.62,2026-05-05 15:37:30.591890
5160.66,2026-05-05 15:37:30.602890
4801.86,2026-05-05 15:37:30.612890
4607.05,2026-05-05 15:37:30.623890
4531.32,2026-05-05 15:37:30.630736
4429.77,2026-05-05 15:37:30.640736
4483.92,2026-05-05 15:37:30.650736
4568.47,2026-05-05 15:37:30.661736
4531.76,2026-05-05 15:37:30.672736
4422.47,2026-05-05 15:37:30.683736
4489.92,2026-05-05 15:37:30.693736
4566.19,2026-05-05 15:37:30.704736
4557.25,2026-05-05 15:37:30.715736
4574.9,2026-05-05 15:37:30.725736
4551.91,2026-05-05 15:37:30.736736
4518.79,2026-05-05 15:37:30.747736
4561.83,2026-05-05 15:37:30.758736
4569.02,2026-05-05 15:37:30.768736
4564.55,2026-05-05 15:37:30.779736
4556.16,2026-05-05 15:37:30.790736
4533.28,2026-05-05 15:37:30.801736
4533.28,2026-05-05 15:37:30.811736
4545.92,2026-05-05 15:37:30.822736
4599.09,2026-05-05 15:37:30.833736
4643.11,2026-05-05 15:37:30.839278
4602.8,2026-05-05 15:37:30.850278
4577.84,2026-05-05 15:37:30.861278
4625.13,2026-05-05 15:37:30.872278
4656.62,2026-05-05 15:37:30.882278
4667.3,2026-05-05 15:37:30.893278
4614.89,2026-05-05 15:37:30.904278
4586.23,2026-05-05 15:37:30.915278
4575.01,2026-05-05 15:37:30.925278
4611.29,2026-05-05 15:37:30.936278
4709.14,2026-05-05 15:37:30.947278
4777.78,2026-05-05 15:37:30.957278
4858.95,2026-05-05 15:37:30.968278
5041.13,2026-05-05 15:37:30.979278
5328.78,2026-05-05 15:37:30.990278
5519.02,2026-05-05 15:37:31.000278
5458.76,2026-05-05 15:37:31.011278
5500.71,2026-05-05 15:37:31.022278
5592.46,2026-05-05 15:37:31.033278
5578.18,2026-05-05 15:37:31.043278
5569.25,2026-05-05 15:37:31.060903
5540.27,2026-05-05 15:37:31.071903
5502.89,2026-05-05 15:37:31.081903
5490.25,2026-05-05 15:37:31.092903
5486.33,2026-05-05 15:37:31.103903
5461.71,2026-05-05 15:37:31.114903
5407.77,2026-05-05 15:37:31.124903
5438.06,2026-05-05 15:37:31.135903
5537.21,2026-05-05 15:37:31.146903
5754.69,2026-05-05 15:37:31.157903
